function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
examples_test.go/ExampleStreamEncoder,"""github.com/klauspost/reedsolomon_test.ExampleStreamEncoder""",1,209,20,0,0,40,12,3,0,0,0,0,0,0,0,0,0,3,0,5,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois.go/galAdd,"""github.com/klauspost/reedsolomon.galAdd""",12,128,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix.go/Augment,"""(github.com/klauspost/reedsolomon.matrix).Augment""",12,272,7,1,2,16,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
matrix_test.go/TestMatrixInverse,"""github.com/klauspost/reedsolomon.TestMatrixInverse""",12,210,17,1,0,97,9,1,0,0,0,0,0,0,0,0,0,0,0,24,0,7,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/TestReconstructPAR1Singular,"""github.com/klauspost/reedsolomon.TestReconstructPAR1Singular""",12,881,27,1,0,35,12,2,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstructP50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP50x20x1M""",12,881,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/fillRandom,"""github.com/klauspost/reedsolomon.fillRandom""",12,881,10,1,0,8,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/BenchmarkReconstruct50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct50x5x50000""",12,881,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedsolomon_test.go/TestNew,"""github.com/klauspost/reedsolomon.TestNew""",12,881,7,1,0,23,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois.go/galDivide,"""github.com/klauspost/reedsolomon.galDivide""",12,128,9,1,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois.go/galExp,"""github.com/klauspost/reedsolomon.galExp""",12,128,6,2,1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_amd64.go/galMulAVX2Xor,"""github.com/klauspost/reedsolomon.galMulAVX2Xor""",12,68,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/withSSE3,"""github.com/klauspost/reedsolomon.withSSE3""",12,78,8,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
galois_test.go/TestExp,"""github.com/klauspost/reedsolomon.TestExp""",12,148,7,1,0,12,5,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
streaming_test.go/BenchmarkStreamVerify5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify5x2x1M""",12,598,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
