function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/registry/storage/driver/middleware/storagemiddleware.go/Register,"""github.com/docker/distribution/registry/storage/driver/middleware.Register""",1,39,8,2,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/handlers/api_test.go/newTestEnvWithConfig,"""github.com/docker/distribution/registry/handlers.newTestEnvWithConfig""",16,2625,20,2,1,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/base/regulator.go/Writer,"""(*github.com/docker/distribution/registry/storage/driver/base.regulator).Writer""",3,141,6,3,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/health/api/api.go/UpHandler,"""github.com/docker/distribution/health/api.UpHandler""",2,37,9,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/repository_test.go/checkEqualManifest,"""github.com/docker/distribution/registry/client.checkEqualManifest""",6,1226,18,1,1,24,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/auth/session.go/NewTokenHandler,"""github.com/docker/distribution/registry/client/auth.NewTokenHandler""",3,505,15,4,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/client/auth/session_test.go/TestEndpointAuthorizeTokenBasicWithExpiresIn,"""github.com/docker/distribution/registry/client/auth.TestEndpointAuthorizeTokenBasicWithExpiresIn""",3,866,44,1,0,150,36,1,0,0,0,0,0,0,0,0,0,6,3,6,0,7,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/handlers/api_test.go/startPushLayer,"""github.com/docker/distribution/registry/handlers.startPushLayer""",16,2625,14,3,2,39,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/walk.go/pushError,"""github.com/docker/distribution/registry/storage.pushError""",33,59,9,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/registry/storage/driver/swift/swift.go/URLFor,"""(*github.com/docker/distribution/registry/storage/driver/swift.driver).URLFor""",2,900,6,3,2,52,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
