function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/varint/bench_test.go/BenchmarkDecodeVarintN,"""github.com/aclements/go-misc/varint.BenchmarkDecodeVarintN""",2,172,22,1,0,13,5,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/git-p/git.go/git,"""github.com/aclements/go-misc/git-p.git""",6,187,3,1,1,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
/go-weave/weave/weave.go/desched,"""(*github.com/aclements/go-misc/go-weave/weave.thread).desched""",4,251,7,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/memmodel/graph.go/CollapseNodes,"""(*github.com/aclements/go-misc/memmodel.Graph).CollapseNodes""",11,158,13,1,1,40,8,5,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmany/commits.go/failed,"""(*github.com/aclements/go-misc/benchmany.commitInfo).failed""",7,203,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmany/run_test.go/tgit,"""github.com/aclements/go-misc/benchmany.tgit""",7,141,4,3,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
/findflakes/logs.go/ReadLog,"""(*github.com/aclements/go-misc/findflakes.Build).ReadLog""",9,134,7,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/varint/varint.go/EncodeVarint,"""github.com/aclements/go-misc/varint.EncodeVarint""",2,44,12,1,1,10,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/bench/print.go/Len,"""(github.com/aclements/go-misc/bench.resultKeySorter).Len""",3,184,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/go-weave/weave/weave.go/block,"""(*github.com/aclements/go-misc/go-weave/weave.thread).block""",4,251,5,1,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/gover/cache.go/parseCommit,"""github.com/aclements/go-misc/gover.parseCommit""",3,173,11,1,1,18,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/rtcheck/handlers.go/handleRuntimeGetg,"""github.com/aclements/go-misc/rtcheck.handleRuntimeGetg""",8,248,17,4,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/rtcheck/val.go/Equal,"""(github.com/aclements/go-misc/rtcheck.DynHeapPtr).Equal""",8,536,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
