function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/storage/disk/impl.go/GetPart,"""(*github.com/ironsmile/nedomi/storage/disk.Disk).GetPart""",4,226,7,1,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/storage/disk/utils.go/checkPreviousDiskSettings,"""(*github.com/ironsmile/nedomi/storage/disk.Disk).checkPreviousDiskSettings""",4,151,25,1,1,23,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,6,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
/types/object_id_test.go/TestObjectIDJsonHandling,"""github.com/ironsmile/nedomi/types.TestObjectIDJsonHandling""",26,78,24,1,0,19,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,5,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/lru/lru_test.go/TestResizeDownRemoves,"""github.com/ironsmile/nedomi/cache/lru.TestResizeDownRemoves""",6,383,21,1,0,18,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
/mock/storage.go/ChangeConfig,"""(*github.com/ironsmile/nedomi/mock.Storage).ChangeConfig""",8,147,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/utils/readers_test.go/Read,"""(*github.com/ironsmile/nedomi/utils.errorReader).Read""",17,265,4,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/utils/throttle/throttled_writer_test.go/ReadFrom,"""(*github.com/ironsmile/nedomi/utils/throttle.expectantReaderFrom).ReadFrom""",6,172,8,1,2,18,4,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/Version,"""(*github.com/ironsmile/nedomi/app.Application).Version""",21,252,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/storage/disk/impl.go/SaveMetadata,"""(*github.com/ironsmile/nedomi/storage/disk.Disk).SaveMetadata""",4,226,12,1,1,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
/utils/throttle/throttled_writer_test.go/TestResponseWriterWithReadFrom,"""github.com/ironsmile/nedomi/utils/throttle.TestResponseWriterWithReadFrom""",6,172,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/lru/stats.go/Size,"""(*github.com/ironsmile/nedomi/cache/lru.TieredCacheStats).Size""",6,79,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cache/lru/lru_bench_test.go/BenchmarkResizeByQuater,"""github.com/ironsmile/nedomi/cache/lru.BenchmarkResizeByQuater""",6,99,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/handler/status/status_page.go/versionFromAppVersion,"""github.com/ironsmile/nedomi/handler/status.versionFromAppVersion""",1,201,21,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/storage/scheduler.go/AddEvent,"""(*github.com/ironsmile/nedomi/storage.Scheduler).AddEvent""",7,197,8,3,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/storage/disk/impl_test.go/TestIterationErrors,"""github.com/ironsmile/nedomi/storage/disk.TestIterationErrors""",4,387,19,1,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
