function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/graph/notifier.go/NotifyPre,"""github.com/asteris-llc/converge/graph.NotifyPre""",5,53,9,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/graph/ids_test.go/TestID,"""github.com/asteris-llc/converge/graph_test.TestID""",4,57,6,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/load/dependencyresolver.go/getDepends,"""github.com/asteris-llc/converge/load.getDepends""",4,426,10,3,2,17,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/parse/node_test.go/TestNodeGetStringsWithMap,"""github.com/asteris-llc/converge/parse_test.TestNodeGetStringsWithMap""",2,392,25,1,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/resource/field_extractor_test.go/TestGenerateLookupMap,"""github.com/asteris-llc/converge/resource_test.TestGenerateLookupMap""",5,273,21,1,0,19,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/file/owner/helper_test.go/Lookup,"""(*github.com/asteris-llc/converge/resource/file/owner_test.MockOS).Lookup""",4,297,6,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/lvm/vg/preparer.go/init,"""github.com/asteris-llc/converge/resource/lvm/vg.init""",2,39,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/graph/graph.go/IsNibling,"""(*github.com/asteris-llc/converge/graph.Graph).IsNibling""",5,690,9,1,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/preparer.go/convertMap,"""(*github.com/asteris-llc/converge/resource.Preparer).convertMap""",6,688,10,5,2,41,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/resource/systemd/unit/resource_test.go/TestApply,"""github.com/asteris-llc/converge/resource/systemd/unit.TestApply""",22,711,9,1,0,284,254,1,0,0,0,0,0,0,0,0,0,0,59,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
