function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/lmd/request.go/parseOnOff,"""github.com/sni/lmd/lmd.parseOnOff""",20,726,10,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/a_helper_test.go/assertEq,"""github.com/sni/lmd/lmd.assertEq""",20,315,8,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/filter.go/ApplyValue,"""(*github.com/sni/lmd/lmd.Filter).ApplyValue""",20,723,10,2,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/http.go/index,"""(*github.com/sni/lmd/lmd.HTTPServerController).index""",20,248,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/checkFlags,"""github.com/sni/lmd/lmd.checkFlags""",20,497,10,0,0,46,30,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,1
/lmd/logging.go/InitLogging,"""github.com/sni/lmd/lmd.InitLogging""",20,56,11,1,0,36,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/lmd/peer_test.go/TestPeerSource,"""github.com/sni/lmd/lmd.TestPeerSource""",20,46,14,1,0,14,6,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/filter.go/parseFilterOp,"""github.com/sni/lmd/lmd.parseFilterOp""",20,723,13,2,3,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/response.go/BuildPassThroughResult,"""(*github.com/sni/lmd/lmd.Response).BuildPassThroughResult""",20,630,22,3,1,80,33,4,2,0,0,0,0,1,0,0,0,0,2,6,0,4,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
/lmd/benchmark_test.go/BenchmarkSingleFilter,"""github.com/sni/lmd/lmd.BenchmarkSingleFilter""",20,431,21,1,0,17,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/objects.go/NewCommentsTable,"""github.com/sni/lmd/lmd.NewCommentsTable""",20,882,16,0,1,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer.go/isOnline,"""(*github.com/sni/lmd/lmd.Peer).isOnline""",20,1937,8,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request.go/ParseRequest,"""github.com/sni/lmd/lmd.ParseRequest""",20,726,12,1,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request_test.go/TestRequestHeaderFilter2,"""github.com/sni/lmd/lmd.TestRequestHeaderFilter2""",20,460,24,1,0,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/nodes.go/IsOurBackend,"""(*github.com/sni/lmd/lmd.Nodes).IsOurBackend""",20,496,12,1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/objects.go/AddTable,"""(*github.com/sni/lmd/lmd.ObjectsType).AddTable""",20,882,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request.go/parseIntHeader,"""github.com/sni/lmd/lmd.parseIntHeader""",20,726,14,4,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/lmd/objects.go/AddColumnObject,"""(*github.com/sni/lmd/lmd.Table).AddColumnObject""",20,882,15,1,1,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/peer.go/sendTo,"""(*github.com/sni/lmd/lmd.Peer).sendTo""",20,1937,6,5,2,48,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/request.go/parseStatsOp,"""github.com/sni/lmd/lmd.parseStatsOp""",20,726,12,4,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/setFlags,"""github.com/sni/lmd/lmd.setFlags""",20,497,8,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lmd/main.go/mainSignalHandler,"""github.com/sni/lmd/lmd.mainSignalHandler""",20,497,17,5,1,44,17,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,1,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0
/lmd/objects.go/IsDefaultSortOrder,"""(*github.com/sni/lmd/lmd.Table).IsDefaultSortOrder""",20,882,18,1,1,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
