function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/thrift_0_9_2/lib/go/thrift/simple_json_protocol.go/WriteBinary,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TSimpleJSONProtocol).WriteBinary""",54,1231,11,1,1,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
options.go/Apply,"""(github.com/lightstep/lightstep-tracer-go.SetSpanID).Apply""",7,43,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/reportingservice.go/sendReport,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.ReportingServiceClient).sendReport""",3,446,10,2,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/reportingservice.go/Write,"""(*github.com/lightstep/lightstep-tracer-go/lightstep_thrift.ReportResult).Write""",3,446,5,1,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/simple_json_protocol.go/Flush,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TSimpleJSONProtocol).Flush""",54,1231,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/lowlevel_benchmarks_test.go/BenchmarkCompactByte_2,"""github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.BenchmarkCompactByte_2""",54,377,22,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/json_protocol.go/WriteByte,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TJSONProtocol).WriteByte""",54,533,9,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/protocol_exception.go/TypeId,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.tProtocolException).TypeId""",54,58,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/thrift_0_9_2/lib/go/thrift/simple_server.go/OutputTransportFactory,"""(*github.com/lightstep/lightstep-tracer-go/thrift_0_9_2/lib/go/thrift.TSimpleServer).OutputTransportFactory""",54,169,22,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/lightstep_thrift/ttypes.go/NewTiming,"""github.com/lightstep/lightstep-tracer-go/lightstep_thrift.NewTiming""",3,3486,9,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
