function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/expr/expr.go/sumNode,"""github.com/prataprc/goparsec/expr.sumNode""",3,113,7,1,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json.go/propertiesNode,"""github.com/prataprc/goparsec/json.propertiesNode""",3,547,14,1,1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json.go/objectNode,"""github.com/prataprc/goparsec/json.objectNode""",3,547,10,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
terminals_test.go/TestAtom,"""github.com/prataprc/goparsec.TestAtom""",6,445,8,1,0,32,22,0,0,0,0,0,0,0,0,0,0,2,0,3,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json.go/init,"""github.com/prataprc/goparsec/json.init""",3,547,4,0,0,16,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json_test.go/BenchmarkJSONMap,"""github.com/prataprc/goparsec/json.BenchmarkJSONMap""",3,231,16,1,0,5,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json_test.go/BenchmarkJSONArray,"""github.com/prataprc/goparsec/json.BenchmarkJSONArray""",3,231,18,1,0,6,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/json/json_test.go/BenchmarkEncJSONString,"""github.com/prataprc/goparsec/json.BenchmarkEncJSONString""",3,231,22,1,0,7,5,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
parsec_test.go/TestManyUntilNoStop,"""github.com/prataprc/goparsec.TestManyUntilNoStop""",6,142,19,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
terminals_test.go/TestTerminalChar,"""github.com/prataprc/goparsec.TestTerminalChar""",6,445,16,1,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
terminals_test.go/TestTerminalIdent,"""github.com/prataprc/goparsec.TestTerminalIdent""",6,445,17,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
