function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/benchmarks/bench_test.go/runDelete,"""github.com/tendermint/merkleeyes/benchmarks.runDelete""",1,308,9,4,1,14,6,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/client/client.go/GetByKeyWithProof,"""(*github.com/tendermint/merkleeyes/client.Client).GetByKeyWithProof""",1,115,17,1,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/balance,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).balance""",7,526,7,1,1,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Commit,"""(*github.com/tendermint/merkleeyes/iavl.nodeDB).Commit""",7,327,6,0,0,14,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/iavl/iavl_tree_dump.go/overallMapping,"""github.com/tendermint/merkleeyes/iavl.overallMapping""",7,144,14,1,1,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/state.go/NewState,"""github.com/tendermint/merkleeyes/app.NewState""",3,53,8,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/state.go/Commit,"""(*github.com/tendermint/merkleeyes/app.State).Commit""",3,53,6,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/memUseMB,"""github.com/tendermint/merkleeyes/benchmarks.memUseMB""",1,308,8,0,1,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_test.go/TestIAVLTreeProof,"""github.com/tendermint/merkleeyes/iavl.TestIAVLTreeProof""",7,630,17,1,0,30,22,2,0,0,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/DeliverTx,"""(*github.com/tendermint/merkleeyes/app.MerkleEyesApp).DeliverTx""",3,285,9,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/prepareTree,"""github.com/tendermint/merkleeyes/benchmarks.prepareTree""",1,308,11,2,2,13,8,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/BenchmarkRandomBytes,"""github.com/tendermint/merkleeyes/benchmarks.BenchmarkRandomBytes""",1,308,20,1,0,15,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/getByIndex,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).getByIndex""",7,526,10,2,2,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_node.go/hashWithCount,"""(*github.com/tendermint/merkleeyes/iavl.IAVLNode).hashWithCount""",7,526,13,1,2,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Set,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).Set""",7,327,3,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/util.go/printIAVLNode,"""github.com/tendermint/merkleeyes/iavl.printIAVLNode""",7,43,13,2,0,20,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_test.go/TestIAVLProof,"""github.com/tendermint/merkleeyes/iavl.TestIAVLProof""",7,630,13,1,0,27,19,2,0,0,0,0,0,0,0,0,0,3,0,6,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/app/app.go/SetTraceLogger,"""github.com/tendermint/merkleeyes/app.SetTraceLogger""",3,285,14,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/runKnownQueries,"""github.com/tendermint/merkleeyes/benchmarks.runKnownQueries""",1,308,15,3,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Load,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).Load""",7,327,4,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/Remove,"""(*github.com/tendermint/merkleeyes/iavl.IAVLTree).Remove""",7,327,6,1,2,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree_dump.go/mixedDisplay,"""github.com/tendermint/merkleeyes/iavl.mixedDisplay""",7,144,12,1,1,25,11,1,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/benchmarks/bench_test.go/BenchmarkSmall,"""github.com/tendermint/merkleeyes/benchmarks.BenchmarkSmall""",1,308,14,1,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_proof.go/ReadProof,"""github.com/tendermint/merkleeyes/iavl.ReadProof""",7,153,9,1,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/iavl/iavl_tree.go/GetNode,"""(*github.com/tendermint/merkleeyes/iavl.nodeDB).GetNode""",7,327,7,2,1,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
