DataDog/datadog-go,/statsd/statsd_benchmark_test.go/BenchmarkStatBuildCount_Concat,10,10995900.0,0.09082408412861798,0.11067761620240271,0.14068880218990715,0.1572950901588328,0.051965855781923795,0.07249075841941405
DataDog/datadog-go,/statsd/statsd_benchmark_test.go/BenchmarkStatBuildCount_Sprintf,10,15185040.0,0.3912359613775718,0.4538677540526729,0.588473919067714,1.332081096730415,0.5683376590741647,0.587369941151985
DataDog/datadog-go,/statsd/statsd_benchmark_test.go/BenchmarkStatBuildGauge_BytesAppend,10,34116580.0,0.06173751629985794,0.06369337137544268,0.08230602246766822,0.10345398565189544,0.04234762020352191,0.051151078629846955
DataDog/datadog-go,/statsd/statsd_benchmark_test.go/BenchmarkStatBuildGauge_Concat,10,36479590.0,0.05763984035595736,0.06118489818553334,0.0820458782568554,0.15306157785945662,0.04256658132698329,0.052817594900791985
DataDog/datadog-go,/statsd/statsd_benchmark_test.go/BenchmarkStatBuildGauge_Sprintf,10,58056660.0,0.01652947410153978,0.01812022944482166,0.02378710728450448,0.03807228101684167,0.018539954734896245,0.019198768853226696
DataDog/datadog-go,/statsd/statsd_test.go/BenchmarkFormatV1,10,4143.1,0.08919269179706395,0.10861432260867465,0.1424054451980533,0.23835209299446222,0.09804954737477369,0.10247602684562904
DataDog/datadog-go,/statsd/statsd_test.go/BenchmarkFormatV2,10,2470.6,0.10310571345445263,0.11333279365335251,0.14571359184003518,0.24373866282456363,0.09868481473982588,0.10394296450288219
DataDog/datadog-go,/statsd/statsd_test.go/BenchmarkFormatV3,10,1871.5,0.11881435625724761,0.13358268768367618,0.18167245524979234,0.22001986149282446,0.13025235168359167,0.11311966396251036
samuel/go-thrift,/thrift/encoder_test.go/BenchmarkDecodeEmptyStruct,10,403.6,0.44013586370909236,0.5203171456887923,0.6689791873141696,1.231916226022921,0.6047199751861043,0.6004977784629424
samuel/go-thrift,/thrift/encoder_test.go/BenchmarkDecodeSimpleStruct,10,556.4,0.44991572862493623,0.5212077641984144,0.6470165348669858,1.4411208985743535,0.5833684021543986,0.5983128499175497
samuel/go-thrift,/thrift/encoder_test.go/BenchmarkEncodeEmptyStruct,10,334.9,0.16949722669380313,0.1791579575992732,0.23887727679904788,0.3560240836674836,0.0,0.04842729961419517
samuel/go-thrift,/thrift/encoder_test.go/BenchmarkEncodeSimpleStruct,10,848.4,0.3652035215659988,0.44790193305044257,0.5775577557755749,1.043712991142009,0.09562572101236022,0.2823250905909461
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolReadByte,10,28.88,2.2008654545804314,2.2853185595567873,2.7700831024930777,5.473074925936487,0.0,1.2780384170123003
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolReadI32,10,28.14,2.5527057563707123,2.9850746268656714,3.6247334754797427,3.0227572859001035,0.0,0.2788163045962801
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolWriteByte,10,9.18,0.0,0.0,0.0,0.0,0.0,0.0
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolWriteFullMessage,10,183.2,0.23015121253044976,0.16375545851529005,0.2183406113537149,0.28565305454962037,0.0,0.02638335413762876
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolWriteI32,10,9.204,0.10496433975221219,0.13037809647979634,0.15210777922643548,0.44254504340353756,0.0,0.056636512623476375
samuel/go-thrift,/thrift/protocol_binary_test.go/BenchmarkBinaryProtocolWriteString4,10,21.81,0.14499209812784555,0.09170105456212552,0.13755158184318012,0.049086459901822185,0.0,0.000745264804438522
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolReadByte,10,29.5,0.0,0.0,0.0,0.0,0.0,0.0
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolReadI32Large,10,150.0,0.0,0.0,0.0,0.0,0.0,0.0
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolReadI32Small,10,46.03,0.206101085824572,0.26069954377579285,0.3258744297197449,0.06978807336275906,0.0,0.0010595711100942064
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolWriteByte,10,13.12,0.48205452136713367,0.4573170731707355,0.6097560975609762,0.1633708549901779,0.0,0.0024804100732055486
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolWriteFullMessage,10,271.9,0.20877021412193697,0.2942258183155614,0.3677822728944465,0.4384899616045903,0.0,0.05964451766772948
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolWriteI32,10,20.5,0.0,0.0,0.0,0.0,0.0,0.0
samuel/go-thrift,/thrift/protocol_compact_test.go/BenchmarkCompactProtocolWriteString4,10,65.75,0.14780613168175938,0.18250950570342897,0.2281368821292646,0.33054817439705597,0.12364391171993208,0.1370646032807178
samuel/go-thrift,/thrift/util_test.go/BenchmarkCamelCase,10,132.2,0.4784081180284992,0.30257186081694837,0.30257186081694837,0.16213318136529267,0.0,0.002510851234331371
blang/semver,range_test.go/BenchmarkRangeMatchAverage,10,59.35,0.11914183339284883,0.13479359730412518,0.1853411962931751,0.33027019780137334,0.0,0.10458637448173783
blang/semver,range_test.go/BenchmarkRangeMatchComplex,10,165.0,0.0,0.0,0.0,0.0,0.0,0.0
blang/semver,range_test.go/BenchmarkRangeMatchSimple,10,25.93,0.18628842712674695,0.19282684149633905,0.2313922097956123,0.4646499211281107,0.0,0.10045779700935359
blang/semver,range_test.go/BenchmarkRangeParseAverage,10,1921.1,0.038408452832888546,0.04684815990837872,0.057258862110256444,0.09064096950078943,0.042287376366475796,0.04247098688152746
blang/semver,range_test.go/BenchmarkRangeParseComplex,10,5929.3,0.10785945697009416,0.12480393975681017,0.16022127401210937,0.3150202265264105,0.1370344973009447,0.13688682568514957
blang/semver,range_test.go/BenchmarkRangeParseSimple,10,1006.1,0.07333911016525413,0.08945432859556478,0.11927243812742724,0.17307684513209565,0.08074955268389662,0.08109737188485995
blang/semver,semver_test.go/BenchmarkCompareAverage,10,38.78,0.6523522764658831,0.4125838060856023,0.6188757091284035,0.22120432684766736,0.0,0.0034424400671724154
blang/semver,semver_test.go/BenchmarkCompareComplex,10,34.72,0.18215885139218171,0.2304147465437739,0.2880184331797276,0.3641387871580964,0.0,0.13991210594567993
blang/semver,semver_test.go/BenchmarkCompareSimple,10,11.5,0.0,0.0,0.0,0.0,0.0,0.0
blang/semver,semver_test.go/BenchmarkParseAverage,10,975.2,0.08088706293546098,0.09228876127973515,0.12305168170632132,0.24560356392877492,0.16663394871794873,0.10553817407369138
blang/semver,semver_test.go/BenchmarkParseComplex,10,1466.0,0.04547521600727603,0.054570259208728135,0.07503410641199924,0.08930459023583315,0.0,0.02839202083151432
blang/semver,semver_test.go/BenchmarkParseSimple,10,314.1,0.10067741675161984,0.06367398917541822,0.06367398917541822,0.03407915740215849,0.0,0.0005277617606417263
blang/semver,semver_test.go/BenchmarkParseTolerantAverage,10,630.9,0.08997403902322819,0.09510223490252381,0.12680297987003777,0.1890105145890221,0.0,0.025709689976518162
blang/semver,semver_test.go/BenchmarkStringAverage,10,196.4,0.262931659620327,0.3054989816700582,0.35641547861507994,0.99440493067235,0.0,0.31550516838220494
blang/semver,semver_test.go/BenchmarkStringComplex,10,228.4,0.3061321798511826,0.3064798598949162,0.43782837127845886,1.1044068436821262,0.35551006564551424,0.3560512356329548
blang/semver,semver_test.go/BenchmarkStringLarger,10,145.0,0.0,0.0,0.0,0.0,0.0,0.0
blang/semver,semver_test.go/BenchmarkStringSimple,10,70.59,0.08041453636457642,0.09916418756198808,0.14166312508853138,0.16893108662842388,0.0,0.022989941704176887
blang/semver,semver_test.go/BenchmarkValidateAverage,10,242.4,0.21303538758016594,0.2475247524752452,0.3300330033003347,0.8055857024587391,0.0,0.25559653304214847
blang/semver,semver_test.go/BenchmarkValidateComplex,10,438.9,0.07205007200201366,0.0683526999316499,0.09113693324219123,0.08297155428361713,0.0,0.0003774889624587036
blang/semver,semver_test.go/BenchmarkValidateSimple,10,9.541,0.03314409034869379,0.04192432659051814,0.04192432659051814,0.011216843801252019,0.0,0.00034060362620164976
blang/semver,sort_test.go/BenchmarkSort,10,328.4,0.1572465832808533,0.18270401948841836,0.2131546894031634,0.5945299097208927,0.0,0.1886326721576827
klauspost/pgzip,gunzip_test.go/BenchmarkGunzipCopy,10,53493080.0,0.6769213951537822,0.8139744430494561,1.0188420633098711,1.2202615280105447,0.571514284316432,0.5780385134079878
klauspost/pgzip,gunzip_test.go/BenchmarkGunzipFlate,10,53647910.0,0.8754563848346704,0.9208932836339757,1.18880679601498,1.6639627210984085,0.8644951679874999,0.84230883145077
klauspost/pgzip,gunzip_test.go/BenchmarkGunzipReadAll,10,54185970.0,0.6664922085541215,0.634518492517528,0.8172410681215082,1.7620803036144101,0.753686735050992,0.7246641945544833
klauspost/pgzip,gunzip_test.go/BenchmarkGunzipStdLib,10,55052340.0,0.6097095843062859,0.6502175929306547,0.8504089017832848,1.5266972896429505,0.7245174278587904,0.7461855657986551
klauspost/pgzip,gzip_test.go/BenchmarkGzipL1,10,11216480.0,0.39747594769017336,0.46841789937663153,0.6125807740039656,1.1570791697443783,0.5386705979468933,0.5478227304117296
klauspost/pgzip,gzip_test.go/BenchmarkGzipL2,10,11915060.0,0.3953459247269534,0.4205601986057981,0.5427584921939126,0.8050223974054055,0.2760670024438134,0.3778828936127513
klauspost/pgzip,gzip_test.go/BenchmarkGzipL3,10,12681130.0,0.29542715255246726,0.33608992258576326,0.43623872635955946,0.7292202175182987,0.23858594597733632,0.25446537400552255
klauspost/pgzip,gzip_test.go/BenchmarkGzipL4,10,13536060.0,0.4674660473409728,0.5451364725038157,0.727612022996352,1.4031825817674006,0.5910748397605201,0.5956496446984072
klauspost/pgzip,gzip_test.go/BenchmarkGzipL5,10,16478040.0,0.42401752397659065,0.5116506574811083,0.6512303647763933,0.9131070952966169,0.28473272672926164,0.41609522703313206
klauspost/pgzip,gzip_test.go/BenchmarkGzipL6,10,18235190.0,0.6240143735050485,0.7888045038192638,1.0302058821432627,1.6092187216315117,0.7927331534186309,0.7610221113173654
klauspost/pgzip,gzip_test.go/BenchmarkGzipL7,10,22616150.0,0.4296451909514719,0.42496180826533253,0.5561954620923544,1.001767623599349,0.26363172106377186,0.3011671502299617
klauspost/pgzip,gzip_test.go/BenchmarkGzipL8,10,28113710.0,0.47324528177811637,0.5749863678610898,0.7267984197034116,1.0792937842548729,0.41010892848182534,0.40534041565839907
klauspost/pgzip,gzip_test.go/BenchmarkGzipL9,10,77126510.0,1.357912738263496,1.5524104487549093,2.0065474244847845,3.5292022035357786,1.104471071700368,1.345035599415048
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelGobRPC,10,11956.5,0.4726963750867753,0.54698281269602,0.698364906118011,1.3285618088234494,0.6724223202341137,0.5850570648175197
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelGobRPCUnix,10,6345.0,0.5148946863695653,0.6272655634357791,0.8022064617809385,1.5166564162308462,0.6525337139707041,0.663237780212793
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelHprose2,10,4233.5,0.7394788945549639,0.9661036967048455,1.256643439234693,1.4714089185252888,0.5761280141843972,0.725549132610648
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelHprose2Unix,10,3152.9,0.33447517788690223,0.33619842050175736,0.44086396650701376,0.9273659350158601,0.18020546664553952,0.31479694930629626
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelJSONRPC,10,14560.2,0.23992956076992847,0.2712874823148033,0.34408868010055055,0.5742584540999576,0.32369722098175946,0.3018384945655693
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelJSONRPCUnix,10,11001.2,0.3549803834982029,0.4354070465040144,0.5699378249645559,1.0278750958300402,0.2655792398855742,0.36043341179383137
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkGobRPC,10,43220.0,0.6886142306251495,0.7889865802869042,0.990282276723739,1.4549268140197738,0.7603400180710331,0.7227360289997409
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkGobRPCUnix,10,30389.3,0.7194579504635734,0.8325298707110727,1.096438549094585,2.398862653361548,1.0061018364296392,1.0109052305535537
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkHprose2,10,25932.3,0.4339777516631936,0.5194294374197318,0.6721347508705332,0.8902474820871734,0.441617066682089,0.453040135278981
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkHprose2Unix,10,16318.9,0.7641121265478099,0.8615776798681305,1.1826777540152829,1.2867538676228998,0.517890099920309,0.5950411102240397
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkJSONRPC,10,54390.1,0.5133598591412709,0.6008446390059876,0.7758764922292845,0.9923701934162431,0.4784982512977212,0.49200599695897673
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkJSONRPCUnix,10,38109.9,0.5680538909848989,0.5762282241622408,0.7449507870658318,1.08392593884732,0.5841262222805406,0.5033511211851905
hprose/hprose-golang,/examples/byte_writer/byte_writer_test.go/BenchmarkBuffer,10,6.284,0.75091612005883,0.9548058561425781,0.9866327180139941,0.882908303047989,0.0,0.01134737467022658
hprose/hprose-golang,/examples/byte_writer/byte_writer_test.go/BenchmarkByteWriter,10,12.72,7.326286689730209,7.704402515723273,9.512578616352194,7.782161189877734,3.9148939759036128,3.781156464187077
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseMarshal,10,2092.0,1.244462982139365,0.8221797323135669,0.8699808795411221,0.44315497130917125,0.07795974088291746,0.07073412281215893
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseSerialize,10,2414.8,0.13496666734669888,0.15736292860691264,0.19877422560873473,0.3320670393629494,0.16818643892339544,0.16438421551697718
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseUnmarshal,10,2025.0,0.28320412401786427,0.3506172839506128,0.459259259259257,0.4688955552496788,0.16054160079051386,0.21306021343592013
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseUnserialize,10,2727.5,0.7768399320066107,0.9569202566452762,1.2135655362053295,2.0341229326476737,0.2969623469201243,0.43691159103953076
hprose/hprose-golang,/io/formatter_test.go/BenchmarkJSONMarshal,10,2791.7,0.23278711259297086,0.28298169574093335,0.354622631371569,0.3250009455353054,0.11648546334468543,0.12599156842736967
hprose/hprose-golang,/io/formatter_test.go/BenchmarkJSONUnmarshal,10,5868.1,0.18096428255278066,0.2061996216833449,0.272660656771357,0.537199599764669,0.2907644537242202,0.26030341976381943
hprose/hprose-golang,/io/raw_reader_test.go/BenchmarkRawReaderReadUTF8String,10,20044110.0,0.15856342415089864,0.200457890123333,0.26102431088234895,0.38174289897586255,0.16824680548948961,0.1876864652309091
hprose/hprose-golang,/io/raw_reader_test.go/BenchmarkRawReaderReadUTF8StringEmpty,10,3.89,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadBool,10,74.93,0.10987222772568632,0.13345789403442454,0.17349526224477466,0.39204471877584307,0.1083843228819151,0.1142610551726926
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadComplex128,10,616.8,0.06835879075158624,0.06485084306095612,0.08106355382619974,0.19243185311472805,0.0,0.007826045424676593
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadComplex64,10,614.9,0.05142751114276109,0.04878842088143674,0.06505122784192183,0.05922683117878429,0.0,0.0002694595112591069
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadFloat32,10,144.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadFloat64,10,145.4,0.3551566571487773,0.41265474552956966,0.48143053645118095,1.343544278584932,0.0,0.4262802313071822
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadInt,10,96.05,0.05487207461683498,0.06246746486205339,0.08328995314939959,0.2579556338264683,0.08457475273294679,0.08457475273295159
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadString,10,163.2,0.8067164076034109,0.9191176470588236,1.1642156862745132,3.0996627317149033,0.9967368098159509,1.023623711565598
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadUint,10,99.96,0.0516604421262798,0.05002000800319844,0.07002801120447498,0.2530462831205868,0.0,0.0619324600062536
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeBigInt,10,345.2,0.12214282194547622,0.14484356894553882,0.17381228273465318,0.15152618232368537,0.0,0.013995190563983738
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeBool,10,104.1,0.3037730701410547,0.2881844380403431,0.38424591738713326,0.10289250230045338,0.0,0.001593429320683139
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeByteArray,10,138.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeByteSlice,10,154.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeComplex128,10,650.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeComplex64,10,652.0,0.07230130686979014,0.06134969325153025,0.0920245398773041,0.058249948311610074,0.0,0.0037601896150306745
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeFloat32,10,174.3,0.277134762788094,0.3442340791738349,0.4016064257028047,0.6915194808489775,0.0,0.14953522979176664
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeFloat64,10,175.1,0.18059838150590402,0.17133066818961243,0.22844089091947783,0.06114766665402669,0.0,0.0009469541660192877
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeInt,10,121.7,0.39691527653216757,0.4108463434675432,0.5751848808545628,1.671310160970699,0.0,0.21353293656408548
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntArray,10,290.5,0.1814272897400103,0.2065404475042912,0.2753872633390745,0.8528963379463634,0.2796352839931153,0.2796352839931153
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntInterface,10,227.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntPtr,10,134.1,0.23581488890144514,0.22371364653244696,0.29828486204325555,0.07985695580298943,0.0,0.001236692770796171
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntSlice,10,299.3,0.16139187822908385,0.20046775810224612,0.2338790511192745,0.4025076039493986,0.0,0.08703885966540331
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeList,10,1198.9,0.0998597881172629,0.12511468846442572,0.15847860538828015,0.2563852222972209,0.13550300250208508,0.1178811301658766
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeMap,10,1126.0,0.1450260356887613,0.17761989342806395,0.23090586145649525,0.327213941148121,0.1442878330373002,0.1612541495768632
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeMapAsStruct,10,615.0,0.5141914894582731,0.5528455284552808,0.715447154471541,1.3605930148730623,0.5292120521172639,0.579715914904645
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeNilInterface,10,101.1,0.3127871078307003,0.19782393669634307,0.19782393669634307,0.1059487002544552,0.0,0.0016407586654760456
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeNilPtr,10,97.85,0.14652231761271844,0.1635155850792139,0.21461420541646192,0.46248117682232015,0.1659531154238925,0.18686241854222654
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeSliceAsMap,10,1590.7,0.13269747238312327,0.15716351291884076,0.1948827560193568,0.23262142548176518,0.10214907261867337,0.10635884503024304
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeString,10,192.5,0.2737902736076519,0.3116883116883235,0.4155844155844215,1.2870981099917849,0.421995064935065,0.421995064935065
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeStruct,10,1032.0,0.21906750591489882,0.27131782945735994,0.3682170542635615,0.5370952681808592,0.15743032945736435,0.20251365290406978
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeStructAsMap,10,2237.7,0.2064622071771152,0.26366358314341026,0.3262278232113209,0.22262916290845575,0.07266015205724508,0.08657852315484309
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeTime,10,218.9,0.14446220466735402,0.13704888076747893,0.18273184102330092,0.16632216918439074,0.0,0.000756702501909936
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeUint,10,126.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBigFloat,10,2788.0,0.08785831215147696,0.09684361549497196,0.1255380200860832,0.3532078207273955,0.08737975977052707,0.12272563007219589
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBigInt,10,341.5,0.1543327310965534,0.17569546120057566,0.2049780380673466,0.7255238248579943,0.23787423133235724,0.23787423133235724
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBigRat,10,730.7,0.3536526151784007,0.4242507184891231,0.5611057889694844,0.7458427881427169,0.0,0.1858802048507063
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBytes,10,192.5,0.5048443199000261,0.6233766233766175,0.7792207792207793,0.645666483763175,0.0,0.13709517407699615
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeComplex128,10,469.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeEmptyMap,10,59.17,0.16033180632930452,0.16900456312320672,0.23660638837248701,0.4723015324220461,0.0,0.14061387885900592
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeFalse,10,37.8,1.035920645896889,1.2698412698412618,1.6666666666666548,2.2744464164703064,0.6481440159574406,0.9786053820436754
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeFloat32,10,219.4,0.3186900176755246,0.3646308113035603,0.4557885141294439,0.5557092790131916,0.0,0.11951050884770956
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeFloat64,10,227.9,0.3842014198204972,0.3949100482667862,0.5265467310223733,0.635761619233598,0.0,0.18316894088228003
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInt,10,115.0,0.5797101449275363,0.6086956521739155,0.7826086956521788,1.1384393778468433,0.0,0.36193654381739127
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInt32,10,116.5,0.6069586104605559,0.6866952789699546,0.8583690987124464,1.6853651506426017,0.0,0.5336751575715502
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeIntArray,10,653.7,0.5726085172048255,0.7036867064402665,0.9025546886951166,1.5046667744689075,0.4979865134099617,0.5868063588229027
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeIntSlice,10,486.4,1.554302905957767,1.624177631578943,1.9736842105263206,3.761129171985173,0.16853537344398342,0.9426120471428668
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInterfaceKeyMap,10,918.3,0.17064371517722104,0.21779374931939455,0.26135249918328335,0.37235186395210296,0.17698050108932464,0.15093399558626364
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeList,10,602.9,0.9590572997956759,1.177641399900466,1.4264388787526991,2.6070519300693795,0.2685423140495868,0.26041967826858997
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeNil,10,17.17,0.9918105047132417,1.1065812463599167,1.45602795573675,3.4538101932927536,1.4210037900874504,1.4277936294238818
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeString,10,183.2,0.23015121253044976,0.27292576419213976,0.32751091703056456,0.28565305454962037,0.0,0.02638335413762876
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeStringKeyMap,10,818.3,0.10060767473402965,0.1099841134058386,0.1466454845411135,0.35899451957245476,0.09924746487477093,0.1046226514634216
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeStruct,10,655.7,13.30474281393817,14.564587463779166,18.71282598749427,41.10187941617586,14.349372335766422,15.102826900946814
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeTime,10,346.7,2.3276129474735185,2.7689645226420603,3.3458321315258046,2.89621507809988,0.0,0.3013992753857708
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeTrue,10,37.38,0.9504485531995134,1.2038523274478405,1.5248796147672559,2.293589399875455,0.6551133064516067,0.9886660393721158
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeUint64,10,115.7,0.9156006097419017,1.0371650821089047,1.296456352636128,1.8588858227396496,0.0,0.5698627755498549
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigFloat,10,2752.3,0.08223059597072971,0.08356647167822284,0.11626639537840418,0.1814105740985973,0.08853847411444142,0.07982023303771718
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigInt,10,296.1,0.5617460294888955,0.6416751097602085,0.8443093549476527,1.8583186013035355,0.27397655986509273,0.5989641583675404
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigRat,10,685.0,0.3077642491648058,0.3357664233576742,0.4525547445255507,0.642845580750102,0.23735295836376916,0.31693402867298953
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBytes,10,108.0,3.9040464940350366,4.62962962962963,5.555555555555555,10.808235613334144,0.0,0.4394881154292046
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteComplex128,10,426.2,0.14839407133591645,0.18770530267480323,0.18770530267480323,0.05023871874494801,0.0,0.0007780143906697688
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFalse,10,14.0,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFloat32,10,169.2,0.24919445706606613,0.2955082742316785,0.3546099290780108,0.3093145083049579,0.0,0.028568762304004926
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFloat64,10,168.1,0.18811883760668527,0.237953599048189,0.29744199881023203,0.06369547728938173,0.0,0.0009864104698253597
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteInt,10,70.54,0.30035438204461695,0.28352707683584183,0.3685851998865763,0.6082720676769819,0.0,0.18648661696735305
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteList,10,562.2,0.07499769145424828,0.07114905727498706,0.08893632159373888,0.09302031292893691,0.0,0.008591498730042996
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteNil,10,14.1,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteString,10,116.8,2.9047969520546744,3.2534246575342443,4.19520547945206,7.171551639084359,0.0,0.699617588830212
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteTime,10,262.1,2.429397923903156,2.4036627241510913,3.2048836322014407,2.7598889207975894,0.0,0.02126318166056581
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteTrue,10,14.1,0.0,0.0,0.0,0.0,0.0,0.0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteUint64,10,70.45,0.15331773594530027,0.1845280340667075,0.2413058907026284,0.28651630077837575,0.11538927556817526,0.11730811911338579
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatInt,10,425.0,0.7440653318043245,0.7058823529411765,0.7058823529411765,0.2523760247872794,0.0,0.003923710506137285
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatIntParallel,10,61.85,1.305187931911865,1.519805982215044,1.9725141471301517,1.8940347076075863,0.6604394308943089,0.8277309576545285
hprose/hprose-golang,/util/util_test.go/BenchmarkFormatUint,10,430.4,0.9370807597431335,1.2081784386617076,1.5334572490706373,1.212565184173286,0.0,0.14685955518913962
