project_name,function,executions,mean,cv,rciw95,rciw99,rciw99mjhd,rmad,rmadhd
tomnomnom/gron,identifier_test.go/BenchmarkValidIdentifierReserved,20,27.71,9.608044435528791,8.318296643810898,11.006856730422232,16.872447401588687,9.22391772151898,7.192771104703064
tomnomnom/gron,identifier_test.go/BenchmarkValidIdentifierUnquoted,20,582.1,0.07682762334649682,0.0687167153410028,0.08589589417625838,0.007848871235560106,0.0,0.0003558839079237272
tomnomnom/gron,main_test.go/BenchmarkBigJSON,20,77479120.0,0.7548112591109338,0.6570544425388414,0.8549271081034476,1.4192632650005335,0.7897610423512045,0.6890757850267741
tomnomnom/gron,statements_test.go/BenchmarkFill,20,8374.4,0.2834649349738453,0.21374665647687757,0.2758406572410984,0.49225612902632093,0.29556354944726626,0.3112423443657224
tomnomnom/gron,statements_test.go/BenchmarkStatementsLess,20,131.0,0.0,0.0,0.0,0.0,0.0,0.0
tomnomnom/gron,token_test.go/BenchmarkValueTokenFromInterface,20,2121.35,0.12069318193225648,0.10370754472389153,0.1367053998632989,0.20549350482630224,0.10928859297666747,0.13159559233687396
uber/tchannel-go,/benchmark/client_server_bench_test.go/BenchmarkClient,20,21576.8,0.7199787230912766,0.6252085573393543,0.8163861184234819,1.149083320942346,0.7742684075044642,0.7735002947687415
uber/tchannel-go,/benchmark/client_server_bench_test.go/BenchmarkServer,20,6079.55,2.3738957918276125,2.039624643271295,2.632596162544913,3.838380381987868,2.7747339426877473,2.7461926758467343
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPDirect100Bytes,20,6101.9,3.267862639292767,2.948262016748876,3.812746849342018,6.5024165507973475,3.1460249938940006,3.6985536147535982
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPDirect1k,20,6419.25,1.3083090603599343,1.1037114927756273,1.4487673793667484,2.2285527586884775,1.2561797296241306,1.351616302401682
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPDirect4k,20,5762.15,3.981837084372343,3.3720052410992456,4.394193139713472,4.772415477527631,3.7203981818181826,4.042070945398535
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPRelay100Bytes,20,4917.45,1.0407257632748106,0.879520889892119,1.1550702091531218,1.7661011391213872,1.2247560950832994,1.1619758168253416
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPRelay1kBytes,20,6038.5,0.8903228737322451,0.7841351328972337,1.0035604868758707,1.305319939875895,0.9465588381330684,0.9469272565695306
uber/tchannel-go,/benchmark/tcp_bench_test.go/BenchmarkTCPRelay4k,20,5460.25,2.471838534706011,2.0108969369534395,2.642736138455202,3.065920354156257,2.750566593285636,2.7092798714249278
uber/tchannel-go,/peers/prefer_test.go/BenchmarkHrwScoreCalc,20,14.5,0.0,0.0,0.0,0.0,0.0,0.0
uber/tchannel-go,/stats/metrickey_test.go/BenchmarkMetricPrefix,20,828.65,0.357292897699755,0.2956616182948224,0.3922041875339408,0.4506657737444336,0.18667934782608697,0.21498745205771339
uber/tchannel-go,/testutils/random_bench_test.go/BenchmarkRandom1024,20,10135.55,0.23582497267069916,0.20373832697781216,0.27674867175436235,0.2588214490735716,0.16791186055698204,0.16584632131876428
uber/tchannel-go,/testutils/random_bench_test.go/BenchmarkRandom16384,20,159024.1,0.1897138875191347,0.16695582619238217,0.20889915427913858,0.09774382647972013,0.06126861333157165,0.058388296500793434
uber/tchannel-go,/testutils/random_bench_test.go/BenchmarkRandom256,20,10001.25,0.22675406942874723,0.19797525309337421,0.2554680664916813,0.3944135120063817,0.2007509366102203,0.197291350590307
uber/tchannel-go,/testutils/random_bench_test.go/BenchmarkRandom32768,20,318597.2,0.14342275660293125,0.08744584070419793,0.1187706608846604,0.07911521825187234,0.04610394126253525,0.04774684328522537
uber/tchannel-go,/testutils/random_bench_test.go/BenchmarkRandom4096,20,39631.2,0.19539910035051272,0.1672924362623461,0.21346817658813902,0.0990048115143084,0.07219546940681924,0.06932884811622816
uber/tchannel-go,/thrift/headers_test.go/BenchmarkReadHeaders,20,3204.5,0.38586553701917725,0.3526291153066058,0.4587299110625626,0.442489376284647,0.38624519756364206,0.3493850033431385
uber/tchannel-go,/thrift/headers_test.go/BenchmarkWriteHeaders,20,942.8,1.91403864929199,1.5803988120492127,2.0099703012303705,3.286102733018152,2.370462453728186,2.186553079690878
uber/tchannel-go,/thrift/struct_test.go/BenchmarkReadStruct,20,671.8,0.22445282373475794,0.21583804703781567,0.27537957725513884,0.3794641898176802,0.11509344750558453,0.13426316419013612
uber/tchannel-go,/thrift/struct_test.go/BenchmarkWriteStruct,20,473.75,0.6912303288355445,0.4960422163588439,0.6860158311345647,0.16336637429963435,0.0,0.07351830759659438
uber/tchannel-go,/thrift/thrift_bench_test.go/BenchmarkBothSerial,20,105087.6,0.15758133682031705,0.14112036053730687,0.18232408010079765,0.30851696467546774,0.1449424925982693,0.16480899231349008
uber/tchannel-go,/thrift/thrift_bench_test.go/BenchmarkInboundParallel,20,2465323000.0,0.7271442232694673,0.6081150421263258,0.7830211294828304,1.6117769707156577,0.7477409090086395,0.8759913149204366
uber/tchannel-go,/thrift/thrift_bench_test.go/BenchmarkInboundSerial,20,121823.9,0.2578522526862594,0.1942147640980184,0.2607862660775198,0.3988092459589302,0.25552930354095565,0.23996500062819057
uber/tchannel-go,arguments_test.go/BenchmarkArgReaderWriter,20,4257.15,0.20986142306312086,0.18204667441833153,0.23842241875434378,0.3291534769429182,0.21778161324410003,0.2179096950612314
uber/tchannel-go,connection_bench_test.go/BenchmarkCallsConcurrentClient,20,35919.45,1.5293168786070046,1.2706207917994332,1.6946250568981351,5.694036101699361,2.0968991317777688,2.140749391655901
uber/tchannel-go,connection_bench_test.go/BenchmarkCallsSerial,20,234320.2,0.26468971275295744,0.22725313481296106,0.29510900041908467,0.5195439907444379,0.3358392290026807,0.32343523627131343
uber/tchannel-go,frame_pool_b_test.go/BenchmarkFramePoolChannel1000,20,1156.4,11.97169794477324,11.125043237634044,14.618644067796623,21.65418382512443,12.52542378449409,12.154565813820286
uber/tchannel-go,frame_pool_b_test.go/BenchmarkFramePoolChannel10000,20,844.3,10.335844544494128,8.924552884045944,12.033637332701637,17.33449659836871,10.967720384846663,10.521888643920182
uber/tchannel-go,frame_pool_b_test.go/BenchmarkFramePoolDisabled,20,5315.1,34.621072301222725,29.280728490526993,38.126281725649555,93.48263319086085,36.53366561712847,37.41407716928385
uber/tchannel-go,frame_pool_b_test.go/BenchmarkFramePoolSync,20,972.0,26.410193694907473,22.669753086419757,30.10802469135801,29.01684274724306,16.36078881048387,17.08246825075863
uber/tchannel-go,peer_bench_test.go/BenchmarkGetConnection0In1Out,20,125.0,0.0,0.0,0.0,0.0,0.0,0.0
uber/tchannel-go,peer_bench_test.go/BenchmarkGetConnection1In0Out,20,126.5,2.228543663963733,1.8972332015810323,2.371541501976284,1.5678133872171718,0.0,0.1226412209451721
uber/tchannel-go,peer_bench_test.go/BenchmarkGetConnection5In5Out,20,143.55,0.47811406558917424,0.4179728317659312,0.5572971090212547,1.5620427281461335,0.0,0.4731213410061558
uber/tchannel-go,peer_test.go/BenchmarkAddPeers,20,2135345.0,1.8244863826517508,1.4895016964471783,1.9269017418730932,2.731226054510524,1.1462336609763155,1.5174710667905806
uber/tchannel-go,relay_benchmark_test.go/BenchmarkRelay2Servers5Clients1k,20,59522.65,0.43890124971045175,0.3498668154055641,0.45570887720892805,0.8735661441134934,0.5389759150030248,0.5273506558211907
uber/tchannel-go,relay_benchmark_test.go/BenchmarkRelay2Servers5Clients4k,20,72706.1,0.4656588996624862,0.40973178316536596,0.5396383522152767,0.758396401960768,0.5150186354217582,0.487781482630836
uber/tchannel-go,relay_benchmark_test.go/BenchmarkRelay4Servers20Clients1k,20,43348.6,0.8362023215353697,0.7123644131528946,0.930018501174205,1.2289624092825562,0.6219853148632086,0.7558039313912769
uber/tchannel-go,relay_benchmark_test.go/BenchmarkRelayNoLatencies,20,67985.9,327.2601480235034,219.8549993454525,293.08165369583986,4.515561656267324,2.7457488557105494,2.539104955760154
uber/tchannel-go,relay_messages_benchmark_test.go/BenchmarkCallReqFrame,20,207.6,0.42513485075052393,0.33718689788054773,0.48169556840077077,0.18804123018417782,0.0,0.001984162950857472
micro/go-micro,/broker/http_broker_test.go/BenchmarkPub1,20,110460.1,0.2798328791864338,0.23999616150989475,0.3110625465665804,0.4370999978131453,0.26456285828133635,0.2565422282526557
micro/go-micro,/broker/http_broker_test.go/BenchmarkPub128,20,97763.45,51.9285211898588,41.979032041115566,55.07109251975047,38.81197324483055,32.34776080911845,33.974962121504824
micro/go-micro,/broker/http_broker_test.go/BenchmarkPub32,20,49391.9,2.4582828390089904,2.1267657247443497,2.731925680121651,5.703585696612717,2.8896075791522624,2.909466435955833
micro/go-micro,/broker/http_broker_test.go/BenchmarkPub64,20,62671.35,43.55303731196982,32.44472952952187,42.6126132594878,41.119030935430544,11.506618243070537,12.909726537860914
micro/go-micro,/broker/http_broker_test.go/BenchmarkPub8,20,80439.85,1.5795209553408704,1.2801490803376683,1.7068654404502244,1.831028996478665,1.240518331794322,1.2361728315853582
micro/go-micro,/broker/http_broker_test.go/BenchmarkSub1,20,124082.5,0.3625061419802302,0.3323595188685018,0.42471742590615114,0.4012681569734493,0.18961878858803116,0.21097473170303263
micro/go-micro,/broker/http_broker_test.go/BenchmarkSub128,20,126472.9,0.26459395777512784,0.23103763731203417,0.3040176986532293,0.6105699139913406,0.3798251094325311,0.32786063937375026
micro/go-micro,/broker/http_broker_test.go/BenchmarkSub32,20,125423.4,0.2959765961777591,0.2477209197007988,0.32808869796226225,0.6061984814545105,0.31534441593216556,0.31886395828259606
micro/go-micro,/broker/http_broker_test.go/BenchmarkSub64,20,125890.8,0.2809376339616855,0.23544214509717484,0.3165441795587922,0.5184374109795026,0.25338722180545137,0.2601505537976573
micro/go-micro,/broker/http_broker_test.go/BenchmarkSub8,20,124888.6,0.37399795735070507,0.3207658665402653,0.4234173495419024,0.5124183246533541,0.32075891258277617,0.336369520691101
micro/go-micro,/transport/http/http_test.go/BenchmarkTransport1,20,107365.6,0.6722847389793701,0.6288792685925582,0.8264285767508293,0.42348768736057324,0.2927143876637188,0.2655643841582423
micro/go-micro,/transport/http/http_test.go/BenchmarkTransport128,20,40419.55,0.7397358043018837,0.57261894306098,0.7417202813984889,1.3133556955472852,1.0802975284818348,0.9927200449671278
micro/go-micro,/transport/http/http_test.go/BenchmarkTransport16,20,19886.05,0.4721536047590205,0.37941169815021447,0.48979058184004093,0.6001278639782055,0.49743611404435056,0.5076495532822227
micro/go-micro,/transport/http/http_test.go/BenchmarkTransport64,20,26204.7,0.8212586636784395,0.709414723312985,0.9467767232595623,1.4660765060770984,0.9027306613226455,0.9455134645833944
micro/go-micro,/transport/http/http_test.go/BenchmarkTransport8,20,21269.35,10.712671471446358,9.703869652810267,12.155519562186894,0.9218332109854432,0.4691740261617403,0.4668045228040308
smancke/guble,/server/benchmarking_fetch_test.go/Benchmark_E2E_Fetch_HelloWorld_Messages,20,17374.5,0.6768560193760115,0.6020317131428159,0.7818930041152179,1.350575616749494,0.6177486917768833,0.650222207600283
smancke/guble,/server/cluster/cluster_benchmarking_test.go/BenchmarkMemberListCluster,20,172984700.0,0.6325961241404194,0.5775077217811748,0.7679291868009136,0.7495859619782647,0.5275899453590143,0.5575340780567286
smancke/guble,/server/kvstore/memory_test.go/BenchmarkMemoryPutGet,20,2392.75,1.0670555511913604,0.9027269877755681,1.1931877546755902,1.083642069181968,0.6127351345712498,0.6518946707240404
smancke/guble,/server/kvstore/sqlite_test.go/BenchmarkSqlitePutGet,20,328780.3,0.5032349568279564,0.40169681699299253,0.5437369574758621,0.6696030297514655,0.41659848965344165,0.4356613212800723
smancke/guble,/server/store/filestore/message_partition_test.go/Benchmark_Storing_1Kb_Messages,20,6969.4,0.23091155478791855,0.21020460871810537,0.2683157804115106,0.312051442797479,0.21075274488697526,0.21370366249313252
smancke/guble,/server/store/filestore/message_partition_test.go/Benchmark_Storing_1MB_Messages,20,322472.4,0.0933734109733275,0.07690580651243331,0.09839601776771852,0.21080934462642423,0.11194906846650962,0.11480805258273369
smancke/guble,/server/store/filestore/message_partition_test.go/Benchmark_Storing_HelloWorld_Messages,20,6585.8,0.21215574046897964,0.19132072033770178,0.25205745695284343,0.3024437241054151,0.2112420469212664,0.22378062685345
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseManyBatchSamples,20,24500350.0,0.06280363976373977,0.04632586881411899,0.062039930041815725,0.10659665133685672,0.06019036090343673,0.06155308573759107
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseManySamples,20,157414700.0,0.04735764622099431,0.042245101632820824,0.05514097476283981,0.09905863033509074,0.046815659655809874,0.04716792212229155
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseManySamplesLongInterval,20,117829400.0,0.07161322781258421,0.06331187292814866,0.08274675081091816,0.13909817426938387,0.06677448465587411,0.07632534174095654
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseStatus,20,855417.3,0.07591946467435458,0.06306863328576591,0.08124689552105153,0.152684162332137,0.09902203148891997,0.09728837941708829
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseStatusBatch,20,400509.2,0.08107838190600296,0.06753902282394512,0.08691435802223187,0.15708007349925962,0.10439949774465754,0.10247464516859514
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseVariablesBatch,20,408426.0,0.12468525974257587,0.10452321840431883,0.13552026560503005,0.13983333786339514,0.06266737484061494,0.07983408242043918
jayjanssen/myq-tools,/myqlib/parse_show_test.go/BenchmarkParseVariablesTabular,20,6673494.0,0.04364347019238555,0.03881025441845007,0.05033345351026015,0.05946538544013244,0.03476664236606448,0.03466420792315177
jayjanssen/myq-tools,/myqlib/variables_test.go/BenchmarkVariableExpand,20,523827.6,1.044479743766691,0.9503317503697848,1.2464597130811719,0.9429137408684953,0.8253969634594546,0.8369650539908424
eleme/banshee,/filter/filter_test.go/BenchmarkRules1KNativeBest,20,27601.35,1.2899394223355296,1.1430600314839672,1.529816476368004,1.2023741415596356,0.793488816935133,0.9533895205539741
eleme/banshee,/filter/filter_test.go/BenchmarkRules1kBest,20,578.85,0.1287310737445961,0.12092942904034645,0.15548069448045107,0.12282343264393879,0.0,0.049361750757617714
eleme/banshee,/filter/filter_test.go/BenchmarkRules1kWorst,20,4046.3,0.24149475445959653,0.19771148950893405,0.25578923955218125,0.37275209457995667,0.2483827564894932,0.2298265336127231
eleme/banshee,/filter/filter_test.go/BenchmarkRules2kWorst,20,3685.4,0.29559193540771483,0.24963368969447747,0.3310359798122394,0.5694947861675739,0.3564430954964732,0.3795436087132745
eleme/banshee,/models/rule_test.go/BenchmarkRuleTest,20,104.1,1.7876620341434901,1.4409221902017293,1.873198847262237,5.466582301449781,2.2081500000000003,2.22056549892815
eleme/banshee,/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum4,20,494.3,0.25505630310189903,0.2225369208982445,0.29334412300223456,0.20998534948495207,0.31289574898785427,0.2113173174590824
eleme/banshee,/models/rule_test.go/BenchmarkRuleTestWithDefaultThresholdMaxsNum8,20,888.5,8.94223294742076,7.715250422059659,10.033764772087785,18.266988689505517,10.657046804932737,10.217186488914352
eleme/banshee,/storage/indexdb/db_test.go/BenchmarkGet10K,20,362.4,0.7926985060260574,0.7312362030905015,0.9519867549669001,1.022503210407176,0.8539806629834255,0.7785129454333297
eleme/banshee,/storage/indexdb/db_test.go/BenchmarkPut,20,163119.4,0.025770586429697477,0.021150151361518005,0.027771068309464332,0.05835107666949036,0.03600700685359784,0.03647609577274376
eleme/banshee,/storage/metricdb/db_test.go/BenchmarkGet100K,20,92.59,1.755156266612258,1.4958418835727456,1.9548547359326085,3.1406317601543785,1.5935103092783554,1.6343098119439987
eleme/banshee,/storage/metricdb/db_test.go/BenchmarkPut,20,7332.65,1.7499983768783725,1.4899115599408128,1.9454085494330229,4.576702895799727,2.4036334742872736,2.5157828281312353
eleme/banshee,/storage/metricdb/db_test.go/BenchmarkPutX10,20,57578.85,2.1268730864547924,1.8157708950421898,2.383079898261244,3.206422337749436,2.2470861823114108,2.242132107075913
eleme/banshee,/util/idpool/pool_test.go/BenchmarkAllocate,20,150650.9,0.009107176712496166,0.007567163554943369,0.010023172778925199,0.01695935335211679,0.008721232065157868,0.009502681260057287
eleme/banshee,/util/mathutil/mathutil_test.go/BenchmarkAverageNum605,20,841.0,0.0,0.0,0.0,0.0,0.0,0.0
eleme/banshee,/util/mathutil/mathutil_test.go/BenchmarkStdDevNum605,20,859.7,0.05468911782966467,0.04652785855530735,0.05815982319413748,0.14180602524053568,0.0,0.01022356929137237
eleme/banshee,/util/trie/trie_test.go/BenchmarkPutAndGetPrefixedKeys,20,5551.0,1.8867727020371459,1.4150603494865823,1.868131868131865,3.6788342653099564,2.384228351073426,2.289885557111681
eleme/banshee,/util/trie/trie_test.go/BenchmarkPutAndGetRandKeys,20,15591.7,1.3543021800690618,1.112130171822185,1.4289654110840977,1.5103608274470153,0.830836959670411,1.0241614060555755
eleme/banshee,/util/trie/trie_test.go/BenchmarkPutPrefixedKeys,20,5196.5,1.3208703024353259,1.2046569806600667,1.5866448571153626,1.516883111307052,1.1619601966075561,1.1662886445268317
eleme/banshee,/util/trie/trie_test.go/BenchmarkPutRandKeys,20,8334.65,1.7081023090381293,1.4883648383555312,1.8951005741092997,1.596812680486331,1.1866505128051341,1.1473357223178198
beeker1121/goque,prefix_queue_test.go/BenchmarkPrefixQueueDequeue,20,108283.9,0.3876902043332815,0.3131582811479742,0.42065348588294293,0.48155628132768424,0.25973797993693937,0.28711850763642754
beeker1121/goque,prefix_queue_test.go/BenchmarkPrefixQueueEnqueue,20,64262.0,0.5263230384928764,0.44956583984314435,0.59584202172356,0.5508108170637244,0.35639736399326977,0.332402044066643
beeker1121/goque,priority_queue_test.go/BenchmarkPriorityQueueDequeue,20,13110.85,0.6588714347567148,0.5449684803044862,0.7127684322526817,1.0977866334736253,0.7973640619029424,0.7316368610970037
beeker1121/goque,priority_queue_test.go/BenchmarkPriorityQueueEnqueue,20,5497.55,0.40816970136243064,0.38107884421243515,0.490218370001179,0.5078227066452332,0.42186271834061134,0.39057443604657205
beeker1121/goque,queue_test.go/BenchmarkQueueDequeue,20,13021.55,0.8432952392054747,0.708824986272764,0.9196293835987268,1.0410078143282206,0.6726409096160512,0.6581011474290815
beeker1121/goque,queue_test.go/BenchmarkQueueEnqueue,20,5469.25,0.7743612713228667,0.6326278740229532,0.8383233532934199,0.9987838918102346,0.679492993863907,0.6768235042535384
beeker1121/goque,stack_test.go/BenchmarkStackPop,20,10654.65,1.2351337878608644,1.1272073695522646,1.4791663733674834,1.1549808423833803,0.6901766074450085,0.709446364623181
beeker1121/goque,stack_test.go/BenchmarkStackPush,20,5477.3,1.2464109421106002,1.0753473426688265,1.4194950066638672,1.252314077028341,0.7915818930041153,0.8638812150566081
timshannon/bolthold,bench_test.go/BenchmarkFindIndexed,20,161409.2,0.38848047924319484,0.3090901881677093,0.4124919769133285,0.598551206817254,0.429264130293442,0.4250049873164969
timshannon/bolthold,bench_test.go/BenchmarkFindNoIndex,20,11303870.0,0.5316955929710184,0.46515043078167034,0.6050140350163263,1.0298762422447372,0.6150881748973731,0.5729678829740745
timshannon/bolthold,bench_test.go/BenchmarkIndexedInsert,20,42874.9,0.432004082904227,0.3821583257337009,0.502858315704523,0.4987198205152231,0.3012999836587957,0.31637192853121954
timshannon/bolthold,bench_test.go/BenchmarkIndexedUpsert,20,42803.65,0.32039607864384234,0.27182261325844537,0.3506710292229717,0.5815408122774849,0.35601165061029794,0.39030791422555755
timshannon/bolthold,bench_test.go/BenchmarkNoIndexInsert,20,42891.95,0.3972110561959748,0.3509982642430641,0.4714171307203435,0.5929709638930313,0.401921870080806,0.4295822812546197
timshannon/bolthold,bench_test.go/BenchmarkNoIndexInsertJSON,20,37062.7,0.22764342085435804,0.17375960197179768,0.22988071565213644,0.44054832867172566,0.2376532382057023,0.24778562003170418
timshannon/bolthold,bench_test.go/BenchmarkNoIndexUpsert,20,42889.65,0.6943182913699654,0.643511896226712,0.8322520701381267,0.3576990386568124,0.3537330173037854,0.3031184197533477
timshannon/bolthold,bench_test.go/BenchmarkRawInsert,20,33532.85,0.5188114126253671,0.48042441963626287,0.6310230117630877,0.889678564670136,0.5233191668655293,0.44946610562528544
dimfeld/httptreemux,router_test.go/BenchmarkRouterLongParams,20,873.8,0.3630405221051866,0.29755092698556984,0.38910505836576914,0.8548682722202898,0.44188250428816467,0.48954676276852904
dimfeld/httptreemux,router_test.go/BenchmarkRouterParam,20,535.85,0.22060341298471933,0.1959503592423168,0.2519361761686869,0.42524441251925993,0.2883777985074627,0.20795803060098986
dimfeld/httptreemux,router_test.go/BenchmarkRouterRootWithPanicHandler,20,116.05,0.1926814284790857,0.12925463162430478,0.1723395088324023,0.00024070794982980384,0.0,0.0
dimfeld/httptreemux,router_test.go/BenchmarkRouterRootWithoutPanicHandler,20,46.035,0.10630183228621697,0.08689040947105278,0.10861301183882756,0.26528576401491916,0.0,0.05066319989410586
dimfeld/httptreemux,router_test.go/BenchmarkRouterSimple,20,87.935,1.4371714476107391,0.9950531642690623,1.319156194916712,0.2902403804641352,0.08812457240593681,0.08815723179545082
dimfeld/httptreemux,tree_test.go/BenchmarkTreeLongParams,20,100.0,0.0,0.0,0.0,0.0,0.0,0.0
dimfeld/httptreemux,tree_test.go/BenchmarkTreeNullRequest,20,15.13,0.6102977639634111,0.39656311962987767,0.49570389953735,0.014640960146760753,0.0,0.0
dimfeld/httptreemux,tree_test.go/BenchmarkTreeOneParam,20,29.81,0.21493568450760936,0.18450184501844924,0.234820530023483,0.13288704227742557,0.0,0.09590391332432908
dimfeld/httptreemux,tree_test.go/BenchmarkTreeOneStatic,20,20.29,0.8596171505888386,0.7146377525874795,0.9117792015771253,1.8436761787536973,0.0,0.13113912252851614
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse,20,764.05,2.6198589387173845,2.244617498854784,2.9579216019894017,4.585212076644853,2.8361559633027524,2.892322570056388
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult,20,853.7,2.4379405590804577,1.967904416071214,2.5477333958064894,3.9194722086940756,2.0875640046975925,2.244740842982361
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows,20,301352.0,0.542304455852449,0.41824842708859516,0.5505521781836447,0.43446416581135305,0.3993711399560348,0.36674250004374287
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs,20,3054.7,1.172999763846846,0.9804563459586956,1.271810652437225,1.6568165202620864,1.0895953278688526,1.1369995112269045
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes,20,417.3,4.079442403770268,3.5585909417685038,4.792715073088905,9.6354380340256,0.0,0.7455652882601276
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String,20,170.0,0.0,0.0,0.0,0.0,0.0,0.0
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32,20,266.05,0.33341146713889,0.2819018981394475,0.39466265739523076,0.5445663703512268,0.5810921052631579,0.4764374171052632
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64,20,268.6,0.2533719461573792,0.20476545048399528,0.2792256142963514,0.9427045211570905,0.28784078212290504,0.28784078212290504
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode100x20x10000,20,377763.2,0.31142791763436717,0.27361055814859064,0.3512253178710865,0.3214844462925356,0.2377213870144734,0.22678502032211298
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x2x10000,20,22053.75,0.3606764819166336,0.3106047724309925,0.4024258912883297,0.4819165992736545,0.3574289503513942,0.37882317132787535
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x2x1M,20,281399.8,0.5628847727934779,0.45245234715874416,0.602559063652489,0.5130085412849037,0.374030973545802,0.34387226597814463
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x4x16M,20,14639170.0,0.4026800640379446,0.37160576726686007,0.4924459515122784,0.7479088839026004,0.4369618349856753,0.4822062870063406
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x4x1M,20,542807.0,0.21875582498968948,0.18168520302797678,0.23070815225299787,0.2860664967461441,0.16779140899075823,0.18882464360667656
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode17x3x16M,20,17218750.0,0.1826437390793052,0.1511143375680581,0.19031578947368422,0.415215082664084,0.20123402560382814,0.20921974094937432
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode17x3x1M,20,720595.4,0.21215744489509808,0.192327067311285,0.25011261520682015,0.20841319398031813,0.1313601756705757,0.1497601930658605
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode50x20x1M,20,14619100.0,0.06796619784127818,0.06217893030350705,0.08358927704167834,0.10353031940442183,0.07346412176665906,0.06853218891263929
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode5x2x1M,20,155017.5,0.8397263204626274,0.752560194816718,0.9927266276388113,1.6824109862217755,1.058804485380909,1.0086820310859446
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x2x10000,20,47869.6,0.14769716781734815,0.13578555074619383,0.17986362952687834,0.1793476560861175,0.09684261637741996,0.10799825153740761
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x2x1M,20,560707.8,0.7142122589386324,0.5865621987066894,0.7536724119050789,1.208322189897967,0.8369439520284832,0.7704468093818366
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x4x16M,20,26360650.0,0.23468435530793696,0.18281036317389746,0.23997890795560808,0.262094595439399,0.1608239679985993,0.16817707639351717
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x4x1M,20,1213945.0,0.5254899447307974,0.46863737648740267,0.6076057811515349,0.6089710711710659,0.36360466166621364,0.40133641313118207
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct50x20x1M,20,21959610.0,0.11071967329022447,0.09057537907093978,0.11994748540616158,0.16645002440260928,0.12821806825572946,0.12596094116443635
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct50x5x50000,20,708175.4,0.40213208835605063,0.3283367369157513,0.41967004219576104,0.44018297206501594,0.39900697823226594,0.3719776766471195
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct5x2x1M,20,390179.9,0.7569621039571526,0.6183814184175013,0.7997336613187975,0.8831254982278172,0.5347883862699594,0.6640275932376929
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x2x10000,20,10293.65,0.6410579000742394,0.5143947967922042,0.6683732203834508,0.7754857442639084,0.4737044072578684,0.503892689656763
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x2x1M,20,3301071000.0,0.6113100953436972,0.4057773976991104,0.5379163307908252,0.2751584638976666,0.18456236367120632,0.18220073440540357
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x4x16M,20,52847710000.0,0.5904572791092377,0.5295593697437411,0.6788752057563138,0.519361831910529,0.3886131645397595,0.4011948311990769
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x4x1M,20,3307069000.0,0.6933650426797682,0.5757061615587701,0.7588895181806005,0.4464544450198728,0.3316883553333672,0.37341179984935
