project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
gobwas/glob,glob_test.go/BenchmarkSuffixGlobMismatch,"""github.com/gobwas/glob.BenchmarkSuffixGlobMismatch""",3839,20330,27,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAllGlobMatch,"""github.com/gobwas/glob.BenchmarkAllGlobMatch""",3839,20330,21,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_16,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_16""",3087,5478,24,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_32,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_32""",3087,5478,24,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkIndexRuneStrings,"""github.com/gobwas/glob/util/runes.BenchmarkIndexRuneStrings""",2,222,25,1,0,7,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/util/runes/runes_test.go/BenchmarkEqualStrings,"""github.com/gobwas/glob/util/runes.BenchmarkEqualStrings""",2,222,21,1,0,9,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/single_test.go/BenchmarkIndexSingleParallel,"""github.com/gobwas/glob/match.BenchmarkIndexSingleParallel""",3087,5412,28,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAllGlobMismatch,"""github.com/gobwas/glob.BenchmarkAllGlobMismatch""",3839,20330,24,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkMultipleRegexpMismatch,"""github.com/gobwas/glob.BenchmarkMultipleRegexpMismatch""",2,517,31,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/super_test.go/BenchmarkIndexSuper,"""github.com/gobwas/glob/match.BenchmarkIndexSuper""",266,484,19,1,6,55,15,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixSuffixGlobMismatch,"""github.com/gobwas/glob.BenchmarkPrefixSuffixGlobMismatch""",3839,20330,33,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/list_test.go/BenchmarkIndexListParallel,"""github.com/gobwas/glob/match.BenchmarkIndexListParallel""",3087,5419,26,1,100,750,163,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/min_test.go/BenchmarkIndexMinParallel,"""github.com/gobwas/glob/match.BenchmarkIndexMinParallel""",3087,5426,25,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesCombineLiteRegexpMatch,"""github.com/gobwas/glob.BenchmarkAlternativesCombineLiteRegexpMatch""",2,517,43,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixSuffixRegexpMismatch,"""github.com/gobwas/glob.BenchmarkPrefixSuffixRegexpMismatch""",2,517,35,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_8,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_8""",3087,5478,23,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixSecondRegexpMatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixSecondRegexpMatch""",2,517,44,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkSuffixGlobMatch,"""github.com/gobwas/glob.BenchmarkSuffixGlobMatch""",3839,20330,24,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_2,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_2""",3087,5478,23,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesSuffixFirstRegexpMatch,"""github.com/gobwas/glob.BenchmarkAlternativesSuffixFirstRegexpMatch""",2,517,43,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/max_test.go/BenchmarkIndexMax,"""github.com/gobwas/glob/match.BenchmarkIndexMax""",266,519,17,1,6,60,14,2,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_8,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_8""",3087,5478,23,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/super_test.go/BenchmarkIndexSuperParallel,"""github.com/gobwas/glob/match.BenchmarkIndexSuperParallel""",3087,5399,27,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsPool_64,"""github.com/gobwas/glob/match.BenchmarkSegmentsPool_64""",3087,5478,24,1,99,753,164,33,4,0,0,0,0,0,0,0,0,27,0,10,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixSuffixRegexpMatch,"""github.com/gobwas/glob.BenchmarkPrefixSuffixRegexpMatch""",2,517,32,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesRegexpMismatch,"""github.com/gobwas/glob.BenchmarkAlternativesRegexpMismatch""",2,517,35,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/range_test.go/BenchmarkIndexRange,"""github.com/gobwas/glob/match.BenchmarkIndexRange""",228,436,19,1,5,47,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gobwas/glob,/match/suffix_test.go/BenchmarkIndexSuffix,"""github.com/gobwas/glob/match.BenchmarkIndexSuffix""",228,400,20,1,5,46,9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
gobwas/glob,glob_test.go/BenchmarkAlternativesRegexpMatch,"""github.com/gobwas/glob.BenchmarkAlternativesRegexpMatch""",2,517,32,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixRegexpMatch,"""github.com/gobwas/glob.BenchmarkPrefixRegexpMatch""",2,517,26,1,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/max_test.go/BenchmarkIndexMaxParallel,"""github.com/gobwas/glob/match.BenchmarkIndexMaxParallel""",3087,5418,25,1,100,751,163,33,4,0,0,0,0,0,0,0,0,27,0,8,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkParseRegexp,"""github.com/gobwas/glob.BenchmarkParseRegexp""",2,517,20,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobwas/glob,/match/segments_test.go/BenchmarkSegmentsMake_64,"""github.com/gobwas/glob/match.BenchmarkSegmentsMake_64""",3087,5478,24,1,99,748,162,33,4,0,0,0,0,0,0,0,0,27,0,9,0,61,5,29,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
gobwas/glob,glob_test.go/BenchmarkPrefixSuffixGlobMatch,"""github.com/gobwas/glob.BenchmarkPrefixSuffixGlobMatch""",3839,20330,30,1,161,1678,407,54,6,0,0,0,0,0,0,0,0,51,2,25,0,162,11,70,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
