project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelGobRPC,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkParallelGobRPC""",399,2277,23,1,16,172,49,4,0,0,0,0,0,2,0,0,0,7,0,5,0,20,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkGobRPCUnix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkGobRPCUnix""",395,1587,19,1,14,103,41,2,0,0,0,0,0,2,0,0,0,3,0,3,0,11,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeIntSlice,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeIntSlice""",3790,32163,26,1,31,963,461,42,1,0,0,0,0,0,0,0,0,10,1,49,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeString,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeString""",3790,32163,24,1,31,963,461,42,1,0,0,0,0,0,0,0,0,11,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkJSONRPCUnix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkJSONRPCUnix""",395,1587,20,1,14,103,42,2,0,0,0,0,0,2,0,0,0,3,0,3,0,11,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeComplex128,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeComplex128""",9338,59089,30,1,124,2100,1283,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeString,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeString""",9338,59089,26,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeInt,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeInt""",9338,59089,23,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeFloat64,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeFloat64""",3790,32163,25,1,31,962,462,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeList,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeList""",3790,32163,22,1,31,967,466,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/examples/byte_writer/byte_writer_test.go/BenchmarkByteWriter,"""github.com/hprose/hprose-golang/examples/byte_writer.BenchmarkByteWriter""",429,1554,19,1,15,91,34,1,0,0,0,0,0,0,0,0,0,2,0,3,0,11,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadUint,"""github.com/hprose/hprose-golang/io.BenchmarkReadUint""",4872,40387,17,1,60,1191,592,45,1,0,0,0,0,0,0,0,0,19,1,49,15,103,7,33,10,0,0,342,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
hprose/hprose-golang,/examples/bench/bench_parallel_test.go/BenchmarkParallelJSONRPCUnix,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkParallelJSONRPCUnix""",399,2277,28,1,16,171,46,4,0,0,0,0,0,2,0,0,0,7,0,5,0,20,0,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeInt,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeInt""",3790,32163,21,1,31,962,461,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkReadFloat32,"""github.com/hprose/hprose-golang/io.BenchmarkReadFloat32""",4944,40807,20,1,62,1221,603,47,1,0,0,0,0,0,0,0,0,19,1,49,15,105,8,35,10,0,0,350,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteTrue,"""github.com/hprose/hprose-golang/io.BenchmarkWriteTrue""",536,3906,18,1,15,96,33,1,0,0,0,0,0,0,0,0,0,1,0,3,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteFloat32,"""github.com/hprose/hprose-golang/io.BenchmarkWriteFloat32""",572,4002,21,1,16,110,42,1,0,0,0,0,0,0,0,0,0,1,0,6,0,13,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
hprose/hprose-golang,/util/util_test.go/BenchmarkGetUintBytes,"""github.com/hprose/hprose-golang/util.BenchmarkGetUintBytes""",4,585,21,1,1,38,14,2,0,0,0,0,0,0,0,0,0,3,0,2,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkSerializeBigFloat,"""github.com/hprose/hprose-golang/io.BenchmarkSerializeBigFloat""",3790,32163,26,1,31,963,462,42,1,0,0,0,0,0,0,0,0,10,1,48,15,79,5,26,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteBigFloat,"""github.com/hprose/hprose-golang/io.BenchmarkWriteBigFloat""",572,4002,22,1,16,99,39,1,0,0,0,0,0,0,0,0,0,1,0,4,0,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseSerialize,"""github.com/hprose/hprose-golang/io.BenchmarkHproseSerialize""",3862,31175,24,1,33,987,475,43,1,0,0,0,0,0,0,0,0,12,1,49,15,79,5,26,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/examples/bench/bench_test.go/BenchmarkJSONRPC,"""github.com/hprose/hprose-golang/examples/bench.BenchmarkJSONRPC""",395,1587,16,1,14,103,44,2,0,0,0,0,0,2,0,0,0,3,0,3,0,11,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,2,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/raw_reader_test.go/BenchmarkRawReaderReadUTF8StringEmpty,"""github.com/hprose/hprose-golang/io.BenchmarkRawReaderReadUTF8StringEmpty""",3790,30962,37,1,31,969,463,43,1,0,0,0,0,0,0,0,0,12,1,49,15,79,5,26,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntInterface,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeIntInterface""",9338,59089,32,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/writer_test.go/BenchmarkWriteInt,"""github.com/hprose/hprose-golang/io.BenchmarkWriteInt""",574,4344,17,1,17,146,43,2,0,0,0,0,0,0,0,0,0,4,0,5,0,18,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeBigInt,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeBigInt""",9338,59089,26,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntSlice,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeIntSlice""",9338,59089,28,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,33,1,62,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeIntArray,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeIntArray""",9338,59089,28,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,33,1,62,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/formatter_test.go/BenchmarkHproseUnmarshal,"""github.com/hprose/hprose-golang/io.BenchmarkHproseUnmarshal""",9698,58295,24,1,128,2155,1305,58,1,0,0,0,0,0,0,0,0,36,1,61,17,213,15,69,47,0,1,636,0,1,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeBool,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeBool""",9338,59089,24,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
hprose/hprose-golang,/io/reader_test.go/BenchmarkUnserializeUint,"""github.com/hprose/hprose-golang/io.BenchmarkUnserializeUint""",9338,59089,24,1,124,2100,1282,57,1,0,0,0,0,0,0,0,0,34,1,60,17,209,15,69,47,0,0,621,0,1,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0
