project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
deckarep/golang-set,bench_test.go/BenchmarkString1Safe,"""github.com/deckarep/golang-set.BenchmarkString1Safe""",88,3959,20,1,9,51,25,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkIter10Safe,"""github.com/deckarep/golang-set.BenchmarkIter10Safe""",80,3667,19,1,8,63,23,7,1,2,2,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkDifference100Safe,"""github.com/deckarep/golang-set.BenchmarkDifference100Safe""",96,4195,26,1,10,73,28,7,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkIsSubset1Unsafe,"""github.com/deckarep/golang-set.BenchmarkIsSubset1Unsafe""",88,3959,24,1,9,63,24,5,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkDifference10Unsafe,"""github.com/deckarep/golang-set.BenchmarkDifference10Unsafe""",88,3959,27,1,9,68,26,6,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkClone1Safe,"""github.com/deckarep/golang-set.BenchmarkClone1Safe""",88,4303,19,1,9,56,23,6,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkClone10Safe,"""github.com/deckarep/golang-set.BenchmarkClone10Safe""",88,4303,20,1,9,56,23,6,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkToSliceUnsafe,"""github.com/deckarep/golang-set.BenchmarkToSliceUnsafe""",88,3959,22,1,9,53,25,5,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
deckarep/golang-set,bench_test.go/BenchmarkUnion1Safe,"""github.com/deckarep/golang-set.BenchmarkUnion1Safe""",80,3667,19,1,8,63,25,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
deckarep/golang-set,bench_test.go/BenchmarkIsSubset100Unsafe,"""github.com/deckarep/golang-set.BenchmarkIsSubset100Unsafe""",88,3959,26,1,9,63,24,5,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkIntersect100Safe,"""github.com/deckarep/golang-set.BenchmarkIntersect100Safe""",112,4723,25,1,12,88,39,8,0,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
deckarep/golang-set,bench_test.go/BenchmarkClone100Unsafe,"""github.com/deckarep/golang-set.BenchmarkClone100Unsafe""",80,4067,23,1,8,51,21,5,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkUnion10Safe,"""github.com/deckarep/golang-set.BenchmarkUnion10Safe""",80,3667,20,1,8,63,25,7,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
deckarep/golang-set,bench_test.go/BenchmarkEqual100Safe,"""github.com/deckarep/golang-set.BenchmarkEqual100Safe""",112,4723,21,1,12,78,32,6,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
deckarep/golang-set,bench_test.go/BenchmarkIterator100Unsafe,"""github.com/deckarep/golang-set.BenchmarkIterator100Unsafe""",80,3464,26,1,10,76,23,6,1,2,2,2,2,2,0,2,4,1,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkEqual1Safe,"""github.com/deckarep/golang-set.BenchmarkEqual1Safe""",112,4723,19,1,12,78,32,6,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
deckarep/golang-set,bench_test.go/BenchmarkIsSubset10Safe,"""github.com/deckarep/golang-set.BenchmarkIsSubset10Safe""",96,4195,23,1,10,68,26,6,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkIsProperSuperset100Unsafe,"""github.com/deckarep/golang-set.BenchmarkIsProperSuperset100Unsafe""",152,6127,34,1,17,98,42,6,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,3,31,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
deckarep/golang-set,bench_test.go/BenchmarkString1Unsafe,"""github.com/deckarep/golang-set.BenchmarkString1Unsafe""",80,3723,22,1,8,46,23,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkIsSubset1Safe,"""github.com/deckarep/golang-set.BenchmarkIsSubset1Safe""",96,4195,22,1,10,68,26,6,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
deckarep/golang-set,bench_test.go/BenchmarkIterator1Unsafe,"""github.com/deckarep/golang-set.BenchmarkIterator1Unsafe""",80,3464,24,1,10,76,23,6,1,2,2,2,2,2,0,2,4,1,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
deckarep/golang-set,bench_test.go/BenchmarkString10Safe,"""github.com/deckarep/golang-set.BenchmarkString10Safe""",88,3959,21,1,9,51,25,5,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
