project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
brianvoe/gofakeit,words_test.go/BenchmarkParagraph,"""github.com/brianvoe/gofakeit.BenchmarkParagraph""",320,254,18,1,4,39,14,4,1,0,0,0,0,0,0,0,0,6,0,5,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,date_test.go/BenchmarkHour,"""github.com/brianvoe/gofakeit.BenchmarkHour""",256,250,13,1,3,13,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,string_test.go/BenchmarkLexify,"""github.com/brianvoe/gofakeit.BenchmarkLexify""",256,202,15,1,3,15,9,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,payment_test.go/BenchmarkCreditCardNumber,"""github.com/brianvoe/gofakeit.BenchmarkCreditCardNumber""",320,317,25,1,4,27,12,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
brianvoe/gofakeit,payment_test.go/BenchmarkCreditCardExp,"""github.com/brianvoe/gofakeit.BenchmarkCreditCardExp""",192,185,22,1,2,15,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
brianvoe/gofakeit,person_test.go/BenchmarkSSN,"""github.com/brianvoe/gofakeit.BenchmarkSSN""",256,227,12,1,3,14,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
brianvoe/gofakeit,address_test.go/BenchmarkStreet,"""github.com/brianvoe/gofakeit.BenchmarkStreet""",640,992,15,1,9,46,24,2,0,0,0,0,0,0,0,0,0,2,0,4,0,3,1,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
brianvoe/gofakeit,number_test.go/BenchmarkNumber,"""github.com/brianvoe/gofakeit.BenchmarkNumber""",192,132,15,1,2,11,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,beer_test.go/BenchmarkBeerYeast,"""github.com/brianvoe/gofakeit.BenchmarkBeerYeast""",256,279,18,1,3,20,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,beer_test.go/BenchmarkBeerIbu,"""github.com/brianvoe/gofakeit.BenchmarkBeerIbu""",192,213,16,1,2,11,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
brianvoe/gofakeit,user_agent_test.go/BenchmarkSafariUserAgent,"""github.com/brianvoe/gofakeit.BenchmarkSafariUserAgent""",512,572,24,1,7,45,40,1,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0
brianvoe/gofakeit,file_test.go/BenchmarkExtension,"""github.com/brianvoe/gofakeit.BenchmarkExtension""",256,173,18,1,3,20,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,internet_test.go/BenchmarkUsername,"""github.com/brianvoe/gofakeit.BenchmarkUsername""",320,392,17,1,4,26,11,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
brianvoe/gofakeit,hacker_test.go/BenchmarkHackerAbbreviation,"""github.com/brianvoe/gofakeit.BenchmarkHackerAbbreviation""",256,245,27,1,3,20,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,name_test.go/BenchmarkName,"""github.com/brianvoe/gofakeit.BenchmarkName""",256,224,13,1,3,20,7,1,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,payment_test.go/BenchmarkCreditCard,"""github.com/brianvoe/gofakeit.BenchmarkCreditCard""",704,588,19,1,10,51,25,2,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
brianvoe/gofakeit,contact_test.go/BenchmarkEmail,"""github.com/brianvoe/gofakeit.BenchmarkEmail""",256,212,14,1,3,26,10,1,0,0,0,0,0,0,0,0,0,3,0,4,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,file_test.go/BenchmarkMimeType,"""github.com/brianvoe/gofakeit.BenchmarkMimeType""",256,173,17,1,3,20,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,company_test.go/BenchmarkCompany,"""github.com/brianvoe/gofakeit.BenchmarkCompany""",448,344,16,1,6,38,16,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brianvoe/gofakeit,name_test.go/BenchmarkLastName,"""github.com/brianvoe/gofakeit.BenchmarkLastName""",256,224,17,1,3,20,6,1,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
