project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/set/dict_test.go/BenchmarkLen,"""github.com/Workiva/go-datastructures/set.BenchmarkLen""",8,629,12,1,2,38,13,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0
Workiva/go-datastructures,/bitarray/block_test.go/BenchmarkBlockToNums,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkBlockToNums""",60,206,20,1,1,20,10,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/atree_test.go/BenchmarkQueryItems,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkQueryItems""",168,8081,19,1,17,236,65,5,0,0,0,0,0,0,0,0,0,3,1,3,0,25,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBLifeCycle,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBLifeCycle""",131,5310,20,1,20,171,42,5,0,0,0,0,0,1,0,0,0,6,1,0,0,12,2,6,2,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkInsertAtPosition,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkInsertAtPosition""",120,6855,25,1,17,175,42,8,1,0,0,0,0,0,0,0,0,5,1,0,0,16,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkFindQuery,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkFindQuery""",550,23843,18,1,63,811,307,37,7,2,2,2,0,4,0,1,2,22,5,12,5,70,6,18,3,0,1,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,24,0
Workiva/go-datastructures,/bitarray/or_test.go/BenchmarkOrSparseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkOrSparseWithDense""",444,5596,26,1,23,267,84,10,1,0,0,0,0,0,0,0,0,4,1,1,0,29,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Workiva/go-datastructures,/tree/avl/avl_test.go/BenchmarkImmutableGet,"""github.com/Workiva/go-datastructures/tree/avl.BenchmarkImmutableGet""",100,6933,21,1,17,241,51,7,0,0,0,0,0,0,0,0,0,6,2,3,0,21,1,3,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/bitarray_test.go/BenchmarkGetBit,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkGetBit""",140,2022,15,1,8,72,24,4,1,0,0,0,0,0,0,0,0,1,1,1,0,7,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkInsert""",68,27658,15,1,31,333,147,6,0,0,0,0,0,0,0,0,0,2,11,8,0,30,1,4,4,0,0,86,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0
Workiva/go-datastructures,/rangetree/immutable_test.go/BenchmarkImmutableInsertSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkImmutableInsertSecondDimension""",246,5106,39,1,26,294,93,9,0,0,0,0,0,0,0,0,0,3,1,2,0,27,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Workiva/go-datastructures,/numerics/hilbert/hilbert_test.go/BenchmarkDecode,"""github.com/Workiva/go-datastructures/numerics/hilbert.BenchmarkDecode""",6,176,15,1,2,30,10,2,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkDelete,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkDelete""",557,24267,19,1,63,810,308,38,7,2,2,2,0,4,0,1,2,24,4,13,5,70,6,18,3,0,1,214,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,24,0
Workiva/go-datastructures,/btree/plus/btree_test.go/BenchmarkBulkAddToExisting,"""github.com/Workiva/go-datastructures/btree/plus.BenchmarkBulkAddToExisting""",161,5042,26,1,23,233,86,5,0,0,0,0,0,0,0,0,0,8,2,1,0,19,2,5,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
