project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
henrylee2cn/faygo,/pongo2/pongo2_template_test.go/BenchmarkExecuteComplexWithSandboxActive,"""github.com/henrylee2cn/faygo/pongo2_test.BenchmarkExecuteComplexWithSandboxActive""",7473,167897,40,1,374,4767,1933,96,16,5,6,9,5,8,0,3,6,101,16,88,11,571,38,153,25,1,32,1311,3,66,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/freecache/cache_test.go/BenchmarkHashFunc,"""github.com/henrylee2cn/faygo/freecache.BenchmarkHashFunc""",7502,167615,17,1,377,4877,1959,97,16,5,6,9,5,8,0,3,6,104,17,90,11,569,39,168,25,1,32,1329,3,66,18,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/ext/uuid/uuid_test.go/BenchmarkParseBytesUnsafe,"""github.com/henrylee2cn/faygo/ext/uuid.BenchmarkParseBytesUnsafe""",7527,167563,25,1,377,4790,1941,97,16,5,6,9,5,8,0,3,6,102,16,89,11,575,38,153,25,1,32,1321,3,66,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark32_64,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark32_64""",15,652,14,1,1,58,19,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark32_1,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark32_1""",15,652,13,1,1,58,19,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark32_4,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark32_4""",15,652,13,1,1,58,19,2,0,0,0,0,0,0,0,0,0,4,0,1,0,1,1,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrylee2cn/faygo,/ini/key_test.go/Benchmark_Key_Value_ViaSection,"""github.com/henrylee2cn/faygo/ini.Benchmark_Key_Value_ViaSection""",7697,175462,30,1,405,5085,2038,101,16,5,6,9,5,8,0,3,6,103,16,95,12,617,38,153,25,1,33,1398,7,82,17,0,26,6,0,1,0,19,1,3,3,0,29,17,0,0,0,0,0,0,1,69,1,2,2,15,97,8,1
henrylee2cn/faygo,/logging/console_test.go/BenchmarkLogLogBackend,"""github.com/henrylee2cn/faygo/logging.BenchmarkLogLogBackend""",7611,167453,22,1,376,4801,1943,98,16,5,6,9,5,8,0,3,6,104,16,89,12,571,38,153,25,1,32,1319,3,66,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/logging/console_test.go/RunLogBenchmarkFixedString,"""github.com/henrylee2cn/faygo/logging.RunLogBenchmarkFixedString""",7499,166749,26,1,372,4762,1930,96,16,5,6,9,5,8,0,3,6,101,16,88,11,569,38,153,25,1,32,1308,3,66,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/ext/uuid/uuid_test.go/BenchmarkParseBytes,"""github.com/henrylee2cn/faygo/ext/uuid.BenchmarkParseBytes""",7512,167042,19,1,375,4788,1940,97,16,5,6,9,5,8,0,3,6,102,16,90,11,575,38,153,25,1,32,1320,3,68,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/pongo2/pongo2_template_test.go/BenchmarkCompileAndExecuteComplexWithSandboxActive,"""github.com/henrylee2cn/faygo/pongo2_test.BenchmarkCompileAndExecuteComplexWithSandboxActive""",7473,167897,50,1,374,4773,1936,96,16,5,6,9,5,8,0,3,6,101,16,88,11,572,38,153,25,1,32,1312,3,66,17,0,26,6,0,1,0,19,2,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/ext/uuid/uuid_test.go/BenchmarkNew,"""github.com/henrylee2cn/faygo/ext/uuid.BenchmarkNew""",7527,167071,12,1,375,4770,1932,96,16,5,6,9,5,8,0,3,6,102,16,88,11,571,38,153,26,1,32,1312,3,66,17,0,26,6,0,1,0,19,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark128_128,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark128_128""",35,1443,16,1,6,125,33,2,0,0,0,0,0,0,0,0,0,4,1,2,0,0,1,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrylee2cn/faygo,/logging/console_test.go/RunLogBenchmark,"""github.com/henrylee2cn/faygo/logging.RunLogBenchmark""",7499,166749,15,1,372,4763,1931,96,16,5,6,9,5,8,0,3,6,101,16,88,11,569,38,153,25,1,32,1308,3,66,17,0,26,6,0,1,0,18,1,3,3,0,29,17,0,0,0,0,0,0,1,67,1,2,2,14,97,8,1
henrylee2cn/faygo,/ini/key_test.go/Benchmark_Key_Value,"""github.com/henrylee2cn/faygo/ini.Benchmark_Key_Value""",7697,175462,19,1,405,5084,2038,101,16,5,6,9,5,8,0,3,6,103,16,95,12,617,38,153,25,1,33,1398,7,82,17,0,26,6,0,1,0,19,1,3,3,0,29,17,0,0,0,0,0,0,1,69,1,2,2,15,97,8,1
henrylee2cn/faygo,/ini/key_test.go/Benchmark_Key_Value_ViaSection_NonBlock,"""github.com/henrylee2cn/faygo/ini.Benchmark_Key_Value_ViaSection_NonBlock""",7697,175462,39,1,405,5085,2038,101,16,5,6,9,5,8,0,3,6,103,16,95,12,617,38,153,25,1,33,1398,7,82,17,0,26,6,0,1,0,19,1,3,3,0,29,17,0,0,0,0,0,0,1,69,1,2,2,15,97,8,1
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark128_8,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark128_8""",35,1443,14,1,6,125,33,2,0,0,0,0,0,0,0,0,0,4,1,2,0,0,1,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
henrylee2cn/faygo,/ini/key_test.go/Benchmark_Key_String_ViaSection_NonBlock,"""github.com/henrylee2cn/faygo/ini.Benchmark_Key_String_ViaSection_NonBlock""",7687,174843,40,1,404,5083,2038,101,16,5,6,9,5,8,0,3,6,103,16,95,12,617,38,153,25,1,33,1397,7,82,17,0,26,6,0,1,0,19,1,3,3,0,29,17,0,0,0,0,0,0,1,69,1,2,2,15,97,8,1
henrylee2cn/faygo,/freecache/murmur3/murmur_test.go/Benchmark128_1,"""github.com/henrylee2cn/faygo/freecache/murmur3.Benchmark128_1""",35,1443,14,1,6,125,33,2,0,0,0,0,0,0,0,0,0,4,1,2,0,0,1,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
