project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
enceve/crypto,/dh/dh_test.go/Benchmark2048,"""github.com/enceve/crypto/dh.Benchmark2048""",33,909,13,1,8,85,45,2,0,0,0,0,0,0,0,0,0,1,1,1,0,8,0,0,2,0,0,21,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
enceve/crypto,/cipher/eax_test.go/BenchmarkOpen_64B,"""github.com/enceve/crypto/cipher.BenchmarkOpen_64B""",66,2971,17,1,18,297,152,10,1,0,0,0,0,0,0,0,0,6,1,17,0,22,1,6,3,0,0,61,0,0,24,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkSumUnaligned_8,"""github.com/enceve/crypto/siphash.BenchmarkSumUnaligned_8""",35,761,23,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/siphash/siphash_test.go/BenchmarkSum_1K,"""github.com/enceve/crypto/siphash.BenchmarkSum_1K""",35,761,15,1,4,63,31,1,0,0,0,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/camellia/camellia_test.go/BenchmarkDecrypt_1K,"""github.com/enceve/crypto/camellia.BenchmarkDecrypt_1K""",76,4525,19,1,7,368,244,2,1,0,0,0,0,0,0,0,0,2,4,2,0,8,0,0,4,0,0,29,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/blake2/blake2s/blake2s_test.go/BenchmarkSum_1K,"""github.com/enceve/crypto/blake2/blake2s.BenchmarkSum_1K""",45,1636,15,1,8,289,55,7,2,0,0,0,0,0,0,0,0,3,1,5,0,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
enceve/crypto,/chacha20/chacha20_test.go/BenchmarkCipher1K,"""github.com/enceve/crypto/chacha20.BenchmarkCipher1K""",25,599,17,1,3,83,32,3,0,0,0,0,0,0,0,0,0,1,0,8,0,8,0,0,2,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2b/blake2b_test.go/BenchmarkSum_1K,"""github.com/enceve/crypto/blake2/blake2b.BenchmarkSum_1K""",45,1667,15,1,8,295,67,7,2,0,0,0,0,0,0,0,0,3,1,5,0,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
enceve/crypto,/blake2/blake2b/blake2b_test.go/BenchmarkSum_64,"""github.com/enceve/crypto/blake2/blake2b.BenchmarkSum_64""",45,1667,15,1,8,295,67,7,2,0,0,0,0,0,0,0,0,3,1,5,0,17,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
enceve/crypto,/cmac/cmac_test.go/BenchmarkWrite_64K,"""github.com/enceve/crypto/cmac.BenchmarkWrite_64K""",48,2095,18,1,11,141,66,5,0,0,0,0,0,0,0,0,0,5,1,8,0,10,1,6,0,0,0,37,0,0,8,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/cmac/cmac_test.go/BenchmarkSum_1K,"""github.com/enceve/crypto/cmac.BenchmarkSum_1K""",54,2439,15,1,14,162,73,5,0,0,0,0,0,0,0,0,0,5,1,9,0,12,1,6,0,0,0,41,0,0,11,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/serpent/serpent_test.go/BenchmarkDecrypt_16,"""github.com/enceve/crypto/serpent.BenchmarkDecrypt_16""",141,7116,19,1,6,481,174,5,1,0,0,0,0,0,0,0,0,6,1,3,0,5,0,0,2,0,0,43,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkDecrypt512_64,"""github.com/enceve/crypto/skein/threefish.BenchmarkDecrypt512_64""",147,4631,22,1,8,698,135,8,1,0,0,0,0,0,0,0,0,8,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/cmac/cmac_test.go/BenchmarkWrite_1K,"""github.com/enceve/crypto/cmac.BenchmarkWrite_1K""",48,2095,17,1,11,141,66,5,0,0,0,0,0,0,0,0,0,5,1,8,0,10,1,6,0,0,0,37,0,0,8,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/cipher/eax_test.go/BenchmarkSeal_1K,"""github.com/enceve/crypto/cipher.BenchmarkSeal_1K""",60,2624,16,1,15,244,117,9,1,0,0,0,0,0,0,0,0,6,1,15,0,18,1,6,2,0,0,54,0,0,20,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/camellia/camellia_test.go/BenchmarkDecrypt_16,"""github.com/enceve/crypto/camellia.BenchmarkDecrypt_16""",76,4525,19,1,7,368,244,2,1,0,0,0,0,0,0,0,0,2,4,2,0,8,0,0,4,0,0,29,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/hc128/hc128_test.go/BenchmarkXORKeyStream_64B,"""github.com/enceve/crypto/hc128.BenchmarkXORKeyStream_64B""",23,447,25,1,3,148,70,8,0,0,0,0,0,0,0,0,0,11,0,6,0,8,0,0,1,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/skein/skein_test.go/BenchmarkWrite_64,"""github.com/enceve/crypto/skein.BenchmarkWrite_64""",75,2232,17,1,3,309,70,5,0,0,0,0,0,0,0,0,0,3,0,6,0,14,0,0,1,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkEncrypt512_1024,"""github.com/enceve/crypto/skein/threefish.BenchmarkEncrypt512_1024""",147,4631,24,1,8,582,136,8,1,0,0,0,0,0,0,0,0,5,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/skein/threefish/threefish_test.go/BenchmarkDecrypt256_1024,"""github.com/enceve/crypto/skein/threefish.BenchmarkDecrypt256_1024""",147,4631,24,1,8,698,135,8,1,0,0,0,0,0,0,0,0,8,0,12,0,1,1,4,0,0,0,38,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,xor_test.go/BenchmarkXORUnaligned_1K,"""github.com/enceve/crypto.BenchmarkXORUnaligned_1K""",12,256,24,1,2,41,26,3,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/blake2/blake2_test.go/BenchmarkSum256s_64,"""github.com/enceve/crypto/blake2.BenchmarkSum256s_64""",16,922,19,1,0,226,27,6,2,0,0,0,0,0,0,0,0,3,1,6,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
enceve/crypto,/camellia/camellia_test.go/BenchmarkEncrypt_1K,"""github.com/enceve/crypto/camellia.BenchmarkEncrypt_1K""",76,4525,19,1,7,368,244,2,1,0,0,0,0,0,0,0,0,2,4,2,0,8,0,0,4,0,0,29,0,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
enceve/crypto,/chacha20/chachaPoly1305_test.go/BenchmarkSeal1K,"""github.com/enceve/crypto/chacha20.BenchmarkSeal1K""",67,1839,15,1,6,291,175,4,0,0,0,0,0,0,0,0,0,14,1,20,0,16,0,0,4,0,0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
