project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
valyala/gorpc,bench_test.go/BenchmarkDispatcher1000Workers,"""github.com/valyala/gorpc.BenchmarkDispatcher1000Workers""",1414,59347,30,1,86,1385,443,18,3,18,10,46,17,12,0,23,51,41,3,5,5,153,2,6,8,3,15,334,6,0,0,0,5,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoInt100Workers,"""github.com/valyala/gorpc.BenchmarkEchoInt100Workers""",1302,55741,26,1,78,1159,351,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkNetrpcInt,"""github.com/valyala/gorpc.BenchmarkNetrpcInt""",434,21644,18,1,30,251,89,2,0,2,3,5,1,2,0,5,10,6,0,0,0,21,0,0,1,0,3,64,0,0,0,0,0,0,0,0,0,6,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,11,7,0
valyala/gorpc,bench_test.go/BenchmarkEchoStruct1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStruct1000Workers""",1316,55859,30,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilNocompress10000Workers""",1302,55741,38,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress1000Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructNocompress1000Workers""",1316,55859,40,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress10Workers,"""github.com/valyala/gorpc.BenchmarkEchoStringNocompress10Workers""",1302,55741,38,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix10Workers,"""github.com/valyala/gorpc.BenchmarkEchoStructUnix10Workers""",1316,55859,32,1,78,1174,357,12,2,18,10,46,17,12,0,23,51,34,2,7,1,116,0,0,7,3,15,277,6,1,0,0,5,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkDispatcher10Workers,"""github.com/valyala/gorpc.BenchmarkDispatcher10Workers""",1414,59347,28,1,86,1385,443,18,3,18,10,46,17,12,0,23,51,41,3,5,5,153,2,6,8,3,15,334,6,0,0,0,5,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress1Worker,"""github.com/valyala/gorpc.BenchmarkEchoStringNocompress1Worker""",1302,55741,36,1,78,1160,352,12,2,18,10,46,17,12,0,23,51,34,1,5,1,116,0,0,7,3,15,274,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
valyala/gorpc,bench_test.go/BenchmarkSendNil1Worker,"""github.com/valyala/gorpc.BenchmarkSendNil1Worker""",1246,51607,23,1,75,1140,346,12,2,19,10,47,18,12,0,23,51,35,1,5,1,114,0,0,7,3,15,268,6,0,0,0,4,0,0,0,0,24,0,1,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,0
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix10000Workers,"""github.com/valyala/gorpc.BenchmarkEchoNilUnix10000Workers""",1302,55741,32,1,78,1152,349,12,2,18,10,46,17,12,0,23,51,34,1,5,1,114,0,0,7,3,15,272,6,0,0,0,4,0,0,0,0,24,0,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,0
